coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
2212,767.994751,746.661438,0.714669764,465.3631897,1217.108154,0.897935092,149.4419098,752.6798706,0.615455151,762.0961304,1613.032837,0.583081424
2213,768.8709717,746.8633423,0.718234301,481.9256897,1228.415894,0.851065636,149.448761,752.7059937,0.615499496,762.083313,1613.012573,0.582119703
2214,769.7359009,746.8816528,0.727404714,491.168396,1233.557739,0.820317566,149.2890625,752.7055054,0.615112185,762.0646362,1613.054077,0.584613383
2215,769.4001465,746.7639771,0.724504352,487.2797546,1230.598999,0.825912714,149.3097076,752.7092896,0.613775194,761.9334717,1612.960449,0.582295179
2216,768.6599731,746.6865845,0.711940229,480.8475647,1226.541504,0.815164626,149.2412567,752.7619019,0.608237445,761.8949585,1612.993774,0.581358314
2217,768.7671509,746.7714233,0.718054056,476.8183289,1224.441162,0.774816036,149.4619141,752.9634399,0.610900283,761.8721313,1612.580811,0.574103117
2218,769.0917969,746.855835,0.722587705,481.9196167,1227.732544,0.822290182,149.3534698,752.972168,0.61404556,761.9441528,1612.81897,0.57480824
2219,769.5456543,746.8601685,0.728450477,482.0393372,1229.560425,0.881546497,149.3655243,752.9668579,0.615571976,761.9732056,1613.001709,0.570766389
2220,769.5670166,746.8969727,0.728138149,481.5473938,1229.502075,0.878333688,149.3923645,753.0488892,0.61348623,762.0110474,1613.158081,0.574344158
2221,769.3942261,746.8223877,0.72657752,479.6384277,1227.674072,0.840334594,149.3556671,753.0753784,0.611324072,761.9637451,1613.005859,0.577415884
2222,769.3885498,746.8287354,0.724793196,479.4183655,1227.485962,0.829308748,149.3467407,753.0774536,0.613848627,761.7167969,1613.036011,0.571570456
2223,769.5320435,746.8336182,0.72880137,481.0597534,1228.518555,0.856628299,149.3905029,753.0819702,0.608560443,761.7227783,1613.033569,0.570463538
2224,769.4821167,746.7888184,0.726792216,481.8903809,1229.160767,0.863592803,149.4225311,753.083313,0.607844412,761.7158203,1613.053955,0.569515109
2225,769.6039429,746.8178101,0.725572407,481.3501282,1228.692627,0.855045557,149.2884216,753.1254883,0.609596729,761.7521362,1613.070313,0.572514176
2226,769.4981689,746.8144531,0.726175427,481.1523743,1228.473389,0.854061127,149.1674347,753.142334,0.60914737,761.8040771,1613.036743,0.575321853
2227,769.4814453,746.8208618,0.725767076,481.4585266,1229.002563,0.863189578,149.2206726,753.0658569,0.610010862,761.8084106,1612.811768,0.570718408
2228,769.4386597,746.8267212,0.724908769,481.4552612,1229.228638,0.867625058,149.3357849,753.0620117,0.611175656,761.8067627,1612.947754,0.564428329
2229,769.4240723,746.8354492,0.723925173,481.3192139,1229.164551,0.868355989,149.3707581,753.0913696,0.611956894,761.8693848,1613.020386,0.566049159
2230,769.4431152,746.810791,0.722397149,481.2481384,1229.220825,0.868970037,149.3927307,753.125061,0.611609101,761.8751831,1613.073975,0.564460337
2231,769.4686279,746.762146,0.723625243,481.5775146,1229.383667,0.870148301,149.3787842,753.1575928,0.613904297,761.8647461,1613.127563,0.569623709
2232,769.416626,746.8585205,0.730209231,481.3318787,1229.045654,0.855504155,148.946106,753.0498047,0.618698418,761.8043823,1612.931274,0.568438053
2233,769.3623657,746.8370361,0.730504215,481.2086182,1228.969482,0.854795814,149.4102936,752.9082031,0.616649151,762.00354,1612.779175,0.564351141
2234,769.3590088,746.8720703,0.728880882,481.3667908,1229.115112,0.86090064,149.2990875,752.8746948,0.615778089,761.9470215,1612.897217,0.56905961
2235,769.2940063,746.8377075,0.728250265,481.3885803,1229.124878,0.86252892,149.3755341,752.7840576,0.610877156,762.0865479,1612.929321,0.574218512
2236,769.3487549,746.8395996,0.7300933,481.3175049,1229.1073,0.863381505,149.2970428,752.8476563,0.607440591,762.072876,1612.839844,0.566421926
2237,769.340271,746.8449097,0.731059134,481.3575134,1229.119141,0.863074422,149.3609009,752.8369751,0.613367677,762.1051025,1612.882446,0.57118094
2238,769.3597412,746.8258057,0.732668698,481.2906494,1229.167847,0.859844685,149.3719788,752.8872681,0.609138548,762.1424561,1612.895386,0.571355581
2239,769.3602295,746.8720093,0.734112501,481.4164429,1229.191406,0.861174822,149.3859406,752.8824463,0.612368941,762.1447754,1612.849365,0.567969263
2240,769.2901611,746.920105,0.733069658,481.3366089,1229.194946,0.862037539,149.3904572,752.9125977,0.614773095,761.9588623,1612.876099,0.56938374
2241,769.4202881,746.8822632,0.731613696,481.3252563,1229.193604,0.860841632,149.1623383,753.012146,0.618004203,761.9850464,1612.926636,0.569577098
2242,769.3511963,746.8843384,0.72983706,481.4460754,1229.113403,0.862125993,149.1166382,753.0556641,0.616203904,762.0629272,1612.919678,0.570724308
2243,769.2320557,746.894104,0.730154991,481.3968811,1229.094971,0.863026738,149.1632233,752.8984375,0.617270947,761.8864136,1613.022095,0.563311756
2244,769.2978516,746.887207,0.73110944,481.411499,1229.083496,0.864052892,149.0623169,752.8702393,0.61563772,761.8773804,1612.997925,0.565858722
2245,769.2886963,746.897522,0.731726289,481.4500122,1229.075684,0.865346134,149.1026459,752.8334351,0.615621984,761.9622803,1613.06311,0.560031533
2246,769.2784424,746.9304199,0.731257319,481.4686584,1229.082031,0.866551399,149.0915985,752.8991699,0.615662634,761.829834,1613.168457,0.561913013
2247,769.3605347,746.8373413,0.727122247,481.689209,1229.566772,0.87591058,148.8030548,752.960022,0.61266762,762.027771,1613.065674,0.567201972
2248,769.3586426,746.8317261,0.725131929,481.640686,1229.563354,0.876165211,148.7920532,752.9700317,0.615018845,762.0270386,1613.232666,0.559147239
2249,769.3838501,746.8577881,0.725606799,481.5724792,1229.574707,0.874502957,149.1504211,752.8570557,0.610096276,762.0620728,1613.200684,0.565208614
2250,769.3999023,746.8158569,0.726538599,481.6669617,1229.535278,0.875881195,148.8864288,752.9732666,0.608845949,761.986084,1612.968872,0.57430321
2251,769.4862061,746.8106079,0.725299954,481.6737061,1229.544434,0.875906944,148.9406433,753.0063477,0.609241486,762.2619629,1613.169678,0.577617645
2252,769.5132446,746.8549805,0.724936187,481.6632996,1229.552246,0.873729229,148.8708954,752.953125,0.607351363,762.1920166,1613.250488,0.576554775
2253,769.4387817,746.8317261,0.726447582,481.6481628,1229.561523,0.873860836,148.9124146,753.034729,0.611023009,762.2105103,1613.075806,0.577964067
2254,769.4199219,746.8275146,0.725792408,481.670166,1229.562378,0.874932885,148.9644775,753.0116577,0.611498952,762.2860718,1613.120728,0.576268435
2255,769.4234619,746.8015137,0.725886941,481.6706543,1229.567993,0.874532521,149.1157379,753.0531006,0.609870017,762.2782593,1613.127197,0.571094871
2256,769.418335,746.7839966,0.726327002,481.6372681,1229.56897,0.87401396,149.1593933,753.0339966,0.610069931,762.3221436,1613.19397,0.569184482
2257,769.4351807,746.7990112,0.726254404,481.6615295,1229.552246,0.87385118,149.1525116,752.9881592,0.614122868,762.3915405,1613.160889,0.572239399
2258,769.4591064,746.7809448,0.727311194,481.6898499,1229.563965,0.873264253,149.105011,752.9348755,0.615114033,762.3358765,1613.085449,0.569292665
2259,769.4145508,746.7946167,0.726683795,481.6395569,1229.559937,0.873104274,149.0606232,752.9541016,0.618147671,762.3668823,1613.020142,0.573809624
2260,769.0684204,746.8856201,0.723141968,480.1524353,1227.627441,0.847250581,149.0549316,753.0007935,0.614488959,762.3944702,1613.040283,0.572559297
2261,769.6778564,746.435791,0.745115995,466.3175964,1209.084351,0.462658495,148.97258,753.05896,0.608602822,762.4191284,1612.99292,0.576284051
2262,768.8432617,745.1246338,0.72072053,407.3582153,1154.616333,0.226355284,148.9468994,752.7966919,0.604667127,762.3721924,1613.195435,0.568920851
2263,767.1291504,742.913147,0.581869483,340.7542419,1079.956421,0.206377149,149.1880798,752.9346924,0.60500282,762.2305298,1613.202637,0.572048783
2264,766.9179688,742.7848511,0.548669875,320.8034058,1069.825195,0.516841531,149.3639374,752.9208984,0.610405564,762.1920776,1613.195923,0.568526089
2265,767.4716797,743.62323,0.579619288,328.3933105,1086.744507,0.582964122,149.5241394,752.8465576,0.610388458,762.2449341,1613.253174,0.571413934
2266,767.9351196,743.9005737,0.620635748,326.7766418,1087.893555,0.624231815,149.2595673,753.0279541,0.604429066,762.2772217,1613.296997,0.570861638
2267,767.5338135,743.0976563,0.606093645,317.6282959,1071.635254,0.620799541,149.3779755,752.6567993,0.597997427,762.3306885,1613.106323,0.596192241
2268,767.3026733,743.0412598,0.59965378,313.2162476,1069.875,0.530937016,149.3694305,752.793396,0.597129345,762.2642212,1613.320068,0.594893992
2269,767.3629761,743.5944824,0.599837124,318.3180237,1074.109863,0.535281837,149.1721802,752.7956543,0.587384999,762.1965332,1613.502197,0.566070378
2270,767.5179443,743.6260376,0.607410192,318.8352356,1076.097778,0.567332149,149.2263641,752.7636108,0.589725912,762.3188477,1613.291626,0.588816762
2271,767.7286377,743.3286133,0.614867091,316.9319153,1073.664673,0.414086312,149.219986,752.7825928,0.586131334,762.3795776,1613.296021,0.595255196
2272,767.6182861,743.430481,0.602289557,314.766571,1071.34082,0.452304214,149.2477875,752.7476196,0.582160711,762.2940063,1613.394043,0.593171597
2273,767.671875,743.5054321,0.609188676,317.0617065,1074.024902,0.470060468,149.1790771,752.9482422,0.5936023,762.2451782,1613.365356,0.592013717
2274,767.7528687,743.4575806,0.609394968,317.0144348,1073.775879,0.44244355,149.3251038,752.8959961,0.587891102,762.0805054,1613.33606,0.59077847
2275,767.6851807,743.545105,0.60447681,316.7982788,1073.588623,0.42894274,148.8612823,752.8425903,0.592175007,762.1713257,1613.418579,0.590613961
2276,767.7085571,743.5181885,0.608964503,317.019104,1073.721558,0.441066414,149.2238617,752.8322754,0.590517581,762.1611328,1613.293335,0.595779836
2277,767.7003784,743.5855103,0.610281765,316.9582214,1073.776123,0.497606963,149.2237091,752.8762817,0.594821692,762.2415771,1612.954224,0.590294719
2278,767.6898804,743.5647583,0.609248817,316.762146,1073.99707,0.471686035,148.9447479,752.9556274,0.594081521,762.2279663,1612.96228,0.592735887
2279,767.7071533,743.5620117,0.610578179,317.0243835,1074.16626,0.489289284,148.8381653,752.8770752,0.601052105,762.1511841,1612.980591,0.6008178
2280,767.7124023,743.5267334,0.612434208,317.0498352,1073.990723,0.488958687,148.8458099,752.8583984,0.599420607,762.2388916,1612.808594,0.598392189
2281,767.6741943,743.4993896,0.612609863,317.17453,1073.908691,0.494654357,148.7453003,753.1017456,0.587937474,762.2035522,1612.900024,0.592268944
2282,767.6780396,743.4985962,0.614200115,317.1032715,1074.161865,0.49854809,148.7846069,752.9424438,0.59351331,762.2861328,1613.126465,0.586687386
2283,767.7162476,743.5211792,0.612737894,317.0333557,1074.183472,0.506911755,149.173584,752.7246094,0.59017843,762.2803345,1613.036499,0.580584884
2284,767.7144165,743.5160522,0.616029322,317.0648804,1074.217529,0.506196916,148.9081879,752.9865723,0.593647897,762.2109375,1612.978394,0.589757562
2285,767.746582,743.5270386,0.612774491,317.124054,1074.22522,0.509549022,148.9237671,752.8535767,0.595383108,762.1635742,1613.03186,0.585436523
2286,767.7511597,743.5635376,0.605928719,317.1368713,1074.227417,0.503206015,148.8952942,752.7764893,0.591803789,762.0858154,1613.06604,0.580718398
2287,767.7887573,743.5255127,0.61272198,317.1264038,1074.270264,0.496303111,148.6957855,752.9620361,0.60169673,762.2177734,1613.040039,0.587514579
2288,767.717041,743.5953369,0.608693421,317.1028442,1074.568359,0.49556908,148.7513733,753.0187378,0.599686503,762.2558594,1613.056885,0.590857267
2289,767.7224731,743.6040649,0.609289765,317.1729736,1074.522461,0.501944721,148.7670135,753.0772705,0.595613062,762.3463745,1613.109375,0.596149862
2290,767.7209473,743.6282349,0.606755495,317.1975708,1074.518555,0.501819134,148.8724213,753.0875854,0.592782378,762.3150024,1613.14563,0.593436658
2291,767.7362671,743.5886841,0.611192226,317.1973572,1074.559692,0.499008358,148.9799957,753.1323242,0.597702026,762.361084,1613.179565,0.590507388
2292,767.8199463,743.5551147,0.596650302,316.9974976,1074.670044,0.487552524,149.1209564,752.923584,0.575007915,762.201355,1613.192749,0.562532246
2293,767.7693481,743.6050415,0.597750485,316.8978577,1074.584595,0.485899001,148.9122009,753.0471802,0.57726723,762.2724609,1613.251099,0.567661524
2294,767.7221069,743.6508179,0.600703657,316.8554688,1074.530273,0.484310269,149.4107666,752.7481689,0.565762401,762.3039551,1613.12793,0.562059402
2295,767.6112671,743.7024536,0.592442334,316.8577271,1074.506104,0.492153972,149.0202179,752.7457275,0.566770315,762.300293,1613.189575,0.576958239
2296,767.5874634,743.7103271,0.595016658,316.940094,1074.535522,0.490606666,149.0437317,752.6929932,0.573326468,762.319519,1613.061279,0.566507339
2297,767.5965576,743.6827393,0.601210833,316.9417725,1074.590576,0.487980425,149.1283722,752.5022583,0.569543839,762.2580566,1613.174805,0.568531156
2298,767.5731812,743.6053467,0.601799369,317.0186768,1074.647949,0.487052679,149.0722656,752.4746094,0.575642049,762.2671509,1613.08667,0.565681398
2299,767.5858154,743.612854,0.600967169,317.0947571,1074.676392,0.50031513,148.9629974,752.5831909,0.575503707,762.298584,1613.112061,0.571731567
2300,767.6393433,743.6347656,0.603096843,317.1686096,1074.704956,0.508217692,149.0815277,752.4343872,0.567991912,762.2785645,1613.14624,0.572229385
2301,767.6916504,743.5944824,0.600805223,317.1812744,1074.802368,0.514927745,148.9719543,752.6749268,0.581528902,762.3307495,1613.191406,0.574302197
2302,767.6557617,743.614563,0.599946499,317.2270813,1074.881104,0.518295884,148.9057312,752.7862549,0.583688736,762.2871094,1613.259399,0.578603506
2303,767.7022705,743.6118774,0.604107082,317.3447266,1074.926636,0.51872015,148.9407501,752.6756592,0.584222972,762.3418579,1613.272827,0.57935214
2304,767.7155762,743.6257324,0.602330327,317.4078064,1074.845215,0.519785821,148.8909607,752.729187,0.585418761,762.2620239,1613.245605,0.577414036
2305,767.7507935,743.6066895,0.603813529,317.4517212,1074.910767,0.517036915,149.0083313,752.8969727,0.583450437,762.2237549,1613.214966,0.57669121
2306,767.7127686,743.6286621,0.603535175,317.4126892,1074.903198,0.520912707,148.8666077,752.6994019,0.57664901,762.2120972,1613.170044,0.579137862
2307,767.6495361,743.5760498,0.615431428,317.6174622,1074.892456,0.506919265,148.485733,753.0479736,0.596800506,762.260437,1612.990234,0.581193268
2308,767.6338501,743.6481323,0.612615347,317.6164246,1074.92627,0.504968286,148.818573,752.6069336,0.598726571,762.1443481,1612.973633,0.584236741
2309,767.6817627,743.6181641,0.614516616,317.6174316,1074.910278,0.509830296,148.6888123,752.7420044,0.600052595,762.1520386,1613.010986,0.577677131
2310,767.6549683,743.6473389,0.613464117,317.6132202,1074.979248,0.517031193,148.5599213,752.7844849,0.601554573,762.2451172,1612.935791,0.583893836
2311,767.7171021,743.7301025,0.61651063,317.6556396,1075.060547,0.512151062,148.6073608,752.8395386,0.603562772,762.3441772,1612.984497,0.581732273
2312,767.7763672,743.8662109,0.615771413,317.8314209,1075.295044,0.508833706,148.9789581,752.8783569,0.600667477,762.1929932,1613.121704,0.579135716
2313,767.826416,744.1507568,0.64075762,329.529541,1090.125366,0.345874071,149.2480774,752.8860474,0.604238689,762.2094116,1613.143677,0.575882852
2314,767.0512085,744.9983521,0.666107714,369.8852539,1133.87561,0.40161562,149.1853333,752.8920898,0.594786108,762.039917,1613.211548,0.574237287
2315,767.3717041,746.269043,0.699847579,417.0765076,1180.577026,0.342383593,148.9826508,752.9123535,0.598496139,762.166748,1613.122192,0.576486707
2316,769.4699097,747.2012329,0.725857019,454.1375122,1215.855591,0.706307888,148.7088623,752.9859009,0.604770422,762.027832,1613.068115,0.574648917
2317,770.4567261,747.31073,0.722566187,470.0803223,1232.146973,0.853759766,148.7346191,752.920166,0.600932419,762.1723022,1612.930176,0.584333658
2318,770.6080322,747.3226929,0.723754346,470.742981,1233.130859,0.825701535,148.7779846,753.0053101,0.600485444,762.2385864,1613.085571,0.585982919
2319,770.0343628,746.9359131,0.722470284,461.4704895,1226.631592,0.791799009,148.7777557,753.0178833,0.596420586,762.2193604,1612.985229,0.591397345
2320,769.3834229,746.9569702,0.723147392,444.5089111,1216.356323,0.852018237,148.778595,752.960083,0.60337925,762.3144531,1613.010376,0.5926826
2321,769.3257446,746.9804077,0.720505476,444.711792,1216.073486,0.848917127,148.745224,753.0523682,0.599927902,762.2332764,1612.918457,0.602014959
2322,769.6223755,747.1265869,0.713657141,454.4391174,1220.737915,0.784183204,148.6026764,753.1095581,0.611019194,762.1381226,1613.205444,0.580764413
2323,769.986084,747.1520386,0.712249637,462.5802917,1226.661499,0.781009555,148.523819,753.1685181,0.612015724,762.1203613,1613.304321,0.583539486
2324,770.15802,747.2739868,0.713758707,461.6838074,1226.676514,0.762208223,148.49823,752.9608154,0.606479466,762.1408081,1613.141235,0.57844609
2325,769.7420654,747.1029053,0.717360497,455.4926453,1222.255005,0.748317361,148.5027924,752.9398193,0.603494227,762.1097412,1613.158203,0.57784003
2326,769.6226807,746.9425049,0.718882263,453.1257935,1221.143677,0.801144242,148.8049622,752.7874146,0.596403956,762.1186523,1613.146729,0.570197284
2327,769.7553101,746.9869995,0.720553696,457.3227844,1224.312744,0.734023213,148.7557678,752.9290771,0.594848454,762.0057373,1613.172729,0.569491386
