coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
1097,1092.65666,412.8509226,0.920466602,1059.698757,653.589788,0.809977531,1122.610809,913.069092,0.658920765,1113.477432,898.8331624,0.789385557
1098,1093.596083,412.1624308,0.897818208,1074.098992,656.0449233,0.842530847,1122.618211,912.9963627,0.657012224,1113.508173,898.8195219,0.785791993
1099,1093.057114,412.7364397,0.916261196,1066.241483,655.3797913,0.791602015,1122.586564,913.0239859,0.6564942,1113.488572,898.8352993,0.786750615
1100,1092.633146,412.6959705,0.924711049,1058.189399,653.9497523,0.820530415,1122.582663,913.0240607,0.655490756,1113.459778,898.8111025,0.788325012
1101,1092.919242,412.6495066,0.918235838,1063.580274,654.8127513,0.807832837,1122.558715,913.0485089,0.656144142,1113.468908,898.824244,0.787939072
1102,1092.962793,412.6599083,0.917030931,1066.335377,655.4859776,0.806348324,1122.569646,913.0797749,0.656554699,1113.538229,898.8588489,0.786210477
1103,1092.877718,412.7958965,0.917093635,1063.437241,655.0879908,0.829265356,1122.567037,913.0867569,0.658454776,1113.567154,898.8643445,0.785570979
1104,1092.871138,412.8028793,0.916823626,1063.068202,654.6697383,0.820476532,1122.550804,913.0688245,0.659276485,1113.529423,898.8678508,0.786175489
1105,1092.851723,412.800642,0.916496336,1064.507469,654.7585754,0.810899079,1122.579692,913.072813,0.65974915,1113.54546,898.8748106,0.78587234
1106,1092.84154,412.8340225,0.917967916,1063.4863,654.6132917,0.815555811,1122.579507,913.0678973,0.660184562,1113.557647,898.8770239,0.785225749
1107,1092.868254,412.810997,0.917870641,1064.289064,654.7841995,0.814747572,1122.570875,913.0494313,0.659315407,1113.539227,898.8858607,0.786173582
1108,1092.834104,412.8175039,0.918511271,1063.706712,654.8506322,0.817590296,1122.580378,913.0575655,0.66011107,1113.514569,898.8757064,0.786705673
1109,1092.850283,412.8046942,0.91837734,1064.202257,654.8566465,0.817745924,1122.575882,913.0615678,0.659418762,1113.536536,898.8915009,0.786064386
1110,1092.721639,412.901741,0.916450143,1063.313083,655.3564043,0.829386711,1122.777652,913.1740491,0.66151011,1113.590891,898.9846044,0.775130153
1111,1092.728674,412.8878069,0.916418791,1063.866885,655.3278575,0.827869415,1122.764882,913.1925702,0.661525011,1113.588408,898.9870209,0.775038362
1112,1092.72612,412.8973379,0.916514575,1063.8405,655.2222857,0.827448487,1122.748998,913.2004521,0.661639452,1113.563477,898.9674518,0.774511576
1113,1092.718748,412.8862953,0.917224109,1063.881597,655.0621119,0.827186108,1122.733851,913.1968749,0.660812676,1113.567272,898.9690942,0.774559617
1114,1092.712777,412.8972397,0.917170286,1063.861744,655.0424795,0.827385187,1122.715121,913.2213619,0.660734415,1113.557659,898.9595305,0.774542451
1115,1092.706993,412.8960543,0.917272329,1063.823124,655.04949,0.828017592,1122.724534,913.2183986,0.661266565,1113.563281,898.9579084,0.774222374
1116,1092.737583,412.8832636,0.916979432,1063.833156,655.0917137,0.827837229,1122.722086,913.2079642,0.661249757,1113.545397,898.9669765,0.774676323
1117,1092.731056,412.8844433,0.917032599,1063.934521,655.0628333,0.82850045,1122.717358,913.2005453,0.660693944,1113.543422,898.9715115,0.774395287
1118,1092.727943,412.8732109,0.917026043,1064.227569,655.0887079,0.827399731,1122.716897,913.2079747,0.660480917,1113.547907,898.9748236,0.774265885
1119,1092.728737,412.8978462,0.917327762,1064.495587,654.9734836,0.82495594,1122.716604,913.200104,0.660095632,1113.551954,898.9700031,0.774629831
1120,1092.755953,412.8770723,0.917176664,1064.796228,654.8433228,0.824022412,1122.713359,913.2029305,0.659604132,1113.550103,898.9547181,0.77510041
1121,1092.792521,412.8769922,0.917417586,1065.119773,654.8438418,0.821904778,1122.708444,913.1955891,0.659639776,1113.535425,898.9569219,0.775097847
1122,1092.808281,412.8500433,0.917037249,1065.405121,654.9054005,0.821005404,1122.702507,913.1982858,0.6594432,1113.53771,898.9471103,0.775336266
1123,1092.802108,412.8583364,0.916908741,1065.42862,654.9110329,0.820770025,1122.699405,913.1912384,0.65924263,1113.537125,898.9497119,0.775344074
1124,1092.810301,412.8553886,0.917262971,1065.444391,654.9166114,0.820659459,1122.697106,913.190587,0.659180641,1113.535314,898.950648,0.775231659
1125,1092.888999,413.0355997,0.916455448,1065.489203,654.6629636,0.821310639,1122.791117,913.4296834,0.66403681,1113.675364,898.9846718,0.784131408
1126,1092.874721,413.0183296,0.916990519,1065.546118,654.6392651,0.820873022,1122.813112,913.3944082,0.664999902,1113.644815,898.9731202,0.783957064
1127,1092.845831,413.0079603,0.917384028,1065.596254,654.6083105,0.820700288,1122.837737,913.3328505,0.665330172,1113.643764,898.9692049,0.782623768
1128,1092.819436,413.000247,0.917801321,1065.684014,654.5653112,0.820496321,1122.813852,913.2716711,0.664601684,1113.594015,898.9574354,0.781815827
1129,1092.828876,413.0088835,0.91746825,1065.661745,654.5086737,0.821688533,1122.805336,913.2548001,0.664362192,1113.608089,898.9380445,0.78179419
1130,1092.816036,413.0189199,0.917646527,1065.68706,654.4798279,0.822917938,1122.795449,913.2437713,0.663822055,1113.599885,898.9318489,0.781554103
1131,1092.806409,413.0282717,0.9177742,1065.646708,654.4267972,0.824656427,1122.806283,913.2673962,0.664657414,1113.596906,898.9269804,0.7813375
1132,1092.803333,413.0272503,0.917784572,1065.686866,654.4296706,0.823404372,1122.806948,913.258461,0.664294481,1113.592708,898.9061341,0.781709552
1133,1092.797,413.0283356,0.917731404,1065.666226,654.4443765,0.821681261,1122.823824,913.2867665,0.665531158,1113.582948,898.9267356,0.783370495
1134,1092.785717,413.0223913,0.918019593,1065.72499,654.4395447,0.821809053,1122.796901,913.2833667,0.665120542,1113.562011,898.8923006,0.782142282
1135,1092.783598,413.0229454,0.91803968,1065.770072,654.418525,0.821497619,1122.795674,913.2892251,0.66497463,1113.568965,898.8935717,0.78204149
1136,1092.787719,413.0284939,0.917920232,1065.89281,654.4068689,0.818888247,1122.786513,913.3050194,0.664300799,1113.536246,898.8866521,0.782853365
1137,1092.79468,413.027977,0.917823792,1065.918152,654.407357,0.818862081,1122.799801,913.3008957,0.664794803,1113.576564,898.909663,0.781466842
1138,1092.794354,413.0270891,0.917844415,1065.950334,654.3906071,0.818114042,1122.799062,913.3031521,0.664723933,1113.574751,898.9099922,0.781600893
1139,1092.794497,413.0263157,0.917857826,1065.970039,654.3772666,0.817383289,1122.791412,913.2972794,0.665157855,1113.570513,898.9081144,0.781949997
1140,1092.916085,412.784977,0.916624367,1066.036027,654.2985973,0.819206417,1122.724215,913.3140955,0.66918993,1113.642969,899.0048262,0.784967303
1141,1092.925565,412.7856054,0.916526377,1066.052054,654.2901216,0.819071591,1122.731878,913.3208966,0.668872058,1113.66775,899.0188746,0.785070956
1142,1092.914287,412.7899189,0.916579247,1066.035399,654.2957671,0.819758654,1122.740718,913.3198216,0.668412447,1113.682621,899.0509495,0.784307599
1143,1092.91825,412.7919645,0.916672587,1066.009639,654.3074713,0.820317507,1122.743972,913.3198688,0.667850971,1113.712401,899.111419,0.783548355
1144,1092.918707,412.7891989,0.916754007,1066.027886,654.3150933,0.820143163,1122.728369,913.3389678,0.66831094,1113.702236,899.0915095,0.784218013
1145,1092.913938,412.7900438,0.916670978,1066.049017,654.3176954,0.819676518,1122.732525,913.36466,0.668975592,1113.670446,899.0474451,0.785431504
1146,1092.911892,412.7901068,0.916628599,1066.024882,654.3381131,0.819591761,1122.746317,913.3555589,0.669649363,1113.668931,899.0429646,0.784818351
1147,1092.860089,412.7735348,0.916602731,1066.068539,654.3401089,0.818407297,1122.75071,913.3424225,0.668897867,1113.655977,899.0383322,0.784999847
1148,1092.747715,412.9066334,0.921549797,1062.492224,654.9564238,0.823347211,1122.75974,913.3230648,0.66794759,1113.66917,899.0212577,0.785153031
1149,1092.21962,413.0465717,0.923539281,1050.481637,655.2700729,0.777507782,1122.724428,913.334502,0.667276561,1113.657831,899.0292572,0.78624475
1150,1091.442109,413.3533134,0.939469099,1032.342672,651.2017332,0.745980144,1122.634153,913.3845129,0.666288018,1113.508555,898.9803202,0.788814306
1151,1091.084738,413.3518486,0.940269351,1019.550697,650.7193222,0.760439396,1122.757695,913.4599333,0.661559403,1113.483092,899.0044127,0.791314781
1152,1091.259922,413.3240395,0.941887259,1019.557863,651.3976948,0.769149363,1122.697112,913.5058227,0.66317749,1113.444795,899.0092787,0.794018388
1153,1091.473393,413.3872776,0.940625429,1023.524732,653.9505825,0.804128885,1122.642434,913.4632525,0.661449432,1113.45333,899.0084408,0.794316947
1154,1091.702137,413.3866844,0.937848747,1025.360918,654.1480913,0.815647662,1122.582454,913.4080062,0.659484923,1113.447332,899.0396927,0.794391632
1155,1091.705365,413.5638199,0.940962613,1022.845373,653.8470478,0.789178133,1122.58923,913.3735945,0.66372776,1113.618342,899.0098248,0.790860295
1156,1091.667781,413.551465,0.941827595,1020.523865,654.1829762,0.75286448,1122.561141,913.3612564,0.6634624,1113.598967,898.9924586,0.791686058
1157,1091.692835,413.5647526,0.941058397,1022.366037,654.5879245,0.788552999,1122.556461,913.3704116,0.663430512,1113.58838,898.9957724,0.79165262
1158,1091.70894,413.5521555,0.940513492,1023.222521,654.2620926,0.806731939,1122.535733,913.3843198,0.663256288,1113.581017,898.9848793,0.791431665
1159,1091.721535,413.5698605,0.940294445,1022.323808,654.7166023,0.798067331,1122.527959,913.3727453,0.662057757,1113.553421,898.9665128,0.791506648
1160,1091.715846,413.5789833,0.940279245,1021.902057,654.8876452,0.79234302,1122.544432,913.4047627,0.662835181,1113.562693,898.9864017,0.791081369
1161,1091.722491,413.5717087,0.940189242,1022.526985,654.6694269,0.79481554,1122.475888,913.4050958,0.661867023,1113.538736,898.9844451,0.791255295
1162,1091.711445,413.5677881,0.940597057,1022.703929,654.5964432,0.801146567,1122.490278,913.3672414,0.659613729,1113.53044,898.9745362,0.78987515
1163,1091.687711,413.5715256,0.941159487,1022.467567,654.5480032,0.790873766,1122.515156,913.3451154,0.658482075,1113.571812,899.0036417,0.788794816
1164,1091.695705,413.566678,0.941326976,1022.443486,654.5819759,0.787925482,1122.507554,913.2880652,0.656465709,1113.554809,898.9880645,0.788460314
1165,1091.690106,413.5675659,0.941329479,1022.456397,654.6342797,0.791606903,1122.521314,913.2941356,0.657375097,1113.569693,898.9932215,0.788259506
1166,1091.6972,413.5615864,0.941190124,1022.460354,654.6733789,0.794708014,1122.517387,913.3401558,0.658571482,1113.544931,898.9845383,0.788342237
1167,1091.704764,413.5645609,0.941195369,1022.484282,654.7079177,0.79758513,1122.498731,913.3560381,0.659369528,1113.534072,898.9641069,0.789849401
1168,1091.707068,413.5655966,0.941150665,1022.488999,654.7048621,0.79736805,1122.485965,913.3643422,0.659217954,1113.53093,898.9621619,0.789893508
1169,1091.704941,413.5627985,0.941223621,1022.487616,654.7054191,0.797411501,1122.500106,913.3468466,0.659510434,1113.536976,898.9653727,0.789846718
1170,1091.6428,413.5771847,0.940380454,1022.58665,654.8581977,0.780858994,1122.485575,913.4247725,0.658776522,1113.567846,899.0936345,0.794238925
1171,1091.651787,413.563961,0.940371096,1022.56003,654.8661227,0.781009853,1122.474893,913.4213524,0.658570707,1113.553842,899.0949033,0.794380009
1172,1091.655597,413.5657845,0.940320373,1022.557856,654.8483534,0.780745685,1122.477754,913.4255478,0.659560919,1113.568772,899.0967146,0.793951392
1173,1091.657039,413.5614653,0.940361381,1022.547887,654.8593731,0.780876696,1122.482446,913.4533181,0.659685254,1113.565755,899.1051344,0.794703901
1174,1091.656157,413.5685539,0.940333426,1022.447547,654.8736243,0.782615125,1122.464122,913.4236524,0.659056067,1113.560797,899.0878874,0.79430759
1175,1091.645275,413.5922413,0.940356612,1022.428455,654.8634138,0.781630397,1122.472135,913.4107757,0.65972507,1113.569473,899.0727087,0.794032216
1176,1091.67055,413.6178341,0.940308332,1022.514439,654.7644949,0.784190893,1122.436026,913.4007363,0.65882045,1113.581151,899.0655004,0.793599606
1177,1091.657767,413.5922337,0.940435767,1022.41859,654.8409085,0.783998847,1122.428476,913.394805,0.658494234,1113.576944,899.0616992,0.794231892
1178,1091.677342,413.6058035,0.939977646,1022.246605,654.9127603,0.784267068,1122.415819,913.368248,0.658343852,1113.546793,899.0422036,0.793386459
1179,1091.685805,413.5851479,0.940034628,1022.22492,654.9890137,0.782214046,1122.418206,913.3954916,0.65841949,1113.558052,899.0824377,0.794767976
1180,1091.682655,413.5764389,0.940018713,1022.184696,655.0198545,0.785186708,1122.421041,913.4033248,0.658519208,1113.570919,899.1101117,0.795116246
1181,1091.676203,413.5690756,0.939873219,1022.138641,655.0626187,0.786508918,1122.427028,913.4066019,0.658756316,1113.573089,899.0662466,0.793633103
1182,1091.68573,413.5615215,0.939883769,1022.137163,655.0429425,0.788149595,1122.425103,913.4144809,0.658192039,1113.576903,899.069869,0.794531465
1183,1091.699499,413.569355,0.939644217,1022.135858,655.0491447,0.788010895,1122.423861,913.4081979,0.658007383,1113.566525,899.0673951,0.7945683
1184,1091.695942,413.5690994,0.9397825,1022.125929,655.0576282,0.787892699,1122.441559,913.3943374,0.657571137,1113.563786,899.0613403,0.794225812
1185,1091.626375,413.4306698,0.939763188,1022.028026,655.0153718,0.792718589,1122.64358,913.3033147,0.653987348,1113.482387,898.9788985,0.788806915
1186,1091.617028,413.4329615,0.939638317,1021.989565,655.0661645,0.793212175,1122.6325,913.2932081,0.653750241,1113.479388,898.9932603,0.788650811
1187,1091.607175,413.4374056,0.939568758,1021.954337,655.1328187,0.793773174,1122.613891,913.3126898,0.6546489,1113.481322,898.98461,0.78837508
1188,1091.625608,413.4303017,0.939665854,1021.934932,655.1643047,0.794124544,1122.604833,913.2945082,0.65461719,1113.437088,898.9808694,0.787855446
1189,1091.613953,413.4358006,0.93963027,1021.866529,655.1411824,0.793970466,1122.591672,913.3085651,0.654385924,1113.43215,899.0000626,0.788751841
1190,1091.618775,413.4494085,0.93977499,1021.726269,655.1732631,0.793672085,1122.599675,913.3069184,0.654750347,1113.428137,898.9864471,0.788455427
1191,1091.627277,413.4407129,0.939742923,1021.67448,655.1418777,0.793806076,1122.593985,913.2980499,0.654336929,1113.439708,898.9697127,0.787872434
1192,1091.62983,413.4558792,0.939547896,1021.59808,655.1522188,0.794765949,1122.594921,913.304493,0.654332161,1113.447829,898.9746389,0.787723303
1193,1091.625033,413.4704723,0.939613342,1021.475628,655.1870379,0.79519093,1122.597558,913.2734032,0.653766394,1113.448711,898.9927146,0.788594127
1194,1091.620917,413.4521408,0.939515948,1021.408793,655.1515026,0.794804454,1122.597339,913.2832208,0.653728008,1113.443839,898.992201,0.788785338
1195,1091.612681,413.4537964,0.939381361,1021.372776,655.117547,0.793864369,1122.590604,913.2886276,0.654196203,1113.440384,898.9892025,0.788480282
1196,1091.616205,413.4580975,0.939399242,1021.336677,655.11871,0.793958068,1122.595751,913.2644069,0.654805481,1113.432133,898.9865978,0.788444042
1197,1091.610773,413.456214,0.939398527,1021.267421,655.065804,0.792583048,1122.607702,913.2849474,0.654828608,1113.44141,899.0014799,0.788498938
1198,1091.611012,413.4595203,0.939433098,1021.1751,654.9734726,0.792040706,1122.600376,913.2844641,0.655092835,1113.428758,899.0009381,0.789045095
1199,1091.618995,413.4537449,0.93938458,1021.150607,654.8904719,0.790059328,1122.582977,913.2788243,0.654690146,1113.438224,898.9712969,0.788527608
1200,1091.646323,413.348424,0.940616012,1019.734927,651.7598899,0.741061211,1122.534184,913.3223605,0.65090555,1113.259094,898.9091982,0.789035916
1201,1090.767025,412.3384848,0.962379575,999.4564619,638.3426428,0.423023283,1122.342315,913.4408433,0.652063251,1113.216712,898.8504654,0.790457129
1202,1091.101567,411.2172508,0.964914083,959.4098878,610.9097795,0.189306974,1122.18829,913.2758486,0.622307301,1113.001662,898.9089519,0.788896918
1203,1091.985183,410.7435393,0.947932482,914.1166759,569.6080303,0.157022774,1122.309621,913.2568595,0.625418544,1113.188971,898.8138229,0.783525229
1204,1092.561007,410.1268997,0.937164068,896.2643921,557.3937521,0.313438952,1122.375734,913.3051147,0.623637438,1113.277993,898.8829299,0.781723142
1205,1092.379065,410.4324841,0.942154229,909.0803552,568.0747528,0.306009293,1122.350332,913.2611032,0.615549088,1113.202075,898.8570284,0.782887578
1206,1092.328073,410.6043386,0.94665885,908.8274918,570.0960646,0.269459248,1122.314974,913.2429535,0.609415591,1113.123403,898.8263221,0.785872936
1207,1092.404127,410.4699378,0.944324017,905.2280245,564.0181608,0.13743946,1122.304119,913.2371199,0.606080949,1113.188778,898.823115,0.783315659
1208,1092.658328,410.2912431,0.94444263,898.3403711,562.5397419,0.178872943,1122.194241,913.1747501,0.600824475,1113.309323,898.7492126,0.777085066
1209,1092.590298,410.3132062,0.946820736,902.7802873,565.3666806,0.140070707,1122.118437,913.1900327,0.594806135,1113.303147,898.781149,0.777722239
1210,1092.611422,410.3107657,0.946692944,902.1442463,564.4024482,0.137330443,1122.166167,913.1485744,0.595189035,1113.317984,898.7937124,0.775453091
1211,1092.610592,410.2694421,0.946576118,898.3319473,561.9588044,0.147595853,1122.192606,913.0592139,0.592900634,1113.335587,898.7695194,0.771790624
1212,1092.567489,410.250782,0.946756661,899.9650584,563.9712791,0.152478218,1122.15794,913.03881,0.592474818,1113.27869,898.7591763,0.77032423
