coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
2906,652.5866077,1155.725305,0.173399121,656.2688928,1158.72789,0.708129108,651.2834986,1158.83966,0.148011416,900.2584093,1684.949966,0.2220231
2907,901.8399564,691.5786681,0.803846717,653.102026,1156.838296,0.75049293,187.7890844,706.4728637,0.664059043,901.9448987,1692.38385,0.788218915
2908,901.7693003,691.6585001,0.803607285,652.2824583,1156.408932,0.749797106,187.8889494,706.4551464,0.655718565,901.8886282,1692.374186,0.784989774
2909,652.4455699,1155.954382,0.179178745,653.9245052,1157.668559,0.663034797,652.0476624,1158.632795,0.156255782,900.3505947,1684.940689,0.22503683
2910,901.828531,691.6486229,0.804109514,653.1785049,1155.689528,0.740675449,187.8374186,706.493381,0.646781445,901.8410931,1692.352577,0.786019444
2911,901.8031051,691.7020695,0.802692652,653.1477747,1155.653515,0.743084073,187.9292288,706.5271066,0.652050018,901.9456373,1692.497847,0.789317489
2912,652.331398,1156.306704,0.182531089,652.1175113,1155.575712,0.669098616,652.4984488,1158.586767,0.161388516,900.3483511,1685.064815,0.221386641
2913,901.8687406,691.7472396,0.801292539,652.7549925,1155.239393,0.752982616,187.9189463,706.6238031,0.665319026,901.9100053,1692.477083,0.782681704
2914,901.8820136,691.7170028,0.801467776,652.6224089,1155.176506,0.753216743,187.8827295,706.547238,0.660619915,901.8856593,1692.426421,0.783642769
2915,652.3908638,1156.327012,0.183472097,651.7359419,1155.20603,0.692085743,652.7180598,1158.446623,0.16285339,900.2459317,1685.105063,0.229926765
2916,901.9805053,691.5972978,0.80219686,652.2950115,1155.013855,0.750491321,187.9853258,706.384851,0.656001389,901.9763975,1692.307222,0.785910726
2917,902.0051491,691.4400316,0.803861022,652.1110582,1155.008321,0.743192196,187.9847574,706.3993654,0.657026887,901.9706773,1692.362099,0.782048225
2918,652.3643804,1156.657201,0.166790366,648.7499573,1155.356924,0.721457183,653.6694303,1158.030716,0.143261105,899.1308922,1684.246054,0.189195156
2919,901.583421,691.5906267,0.806048155,651.3807025,1155.10587,0.754435897,187.911643,706.3760499,0.659854949,901.942211,1692.027886,0.777501345
2920,901.6939075,691.6331721,0.804996133,650.2320271,1154.88924,0.768093467,187.958704,706.3262466,0.644730747,902.0298293,1692.120151,0.780595839
2921,637.3043814,1154.8648,0.127552837,644.4649972,1154.853405,0.70983845,180.6846609,720.0476866,0.136301279,899.3202993,1684.259289,0.178604841
2922,645.4181757,1153.623435,0.162036151,642.0826192,1151.273626,0.745390415,174.0043404,711.4520106,0.150930405,647.1708745,1156.69392,0.166147858
2923,901.8074532,691.5947865,0.807668626,643.3286511,1153.466595,0.832892537,187.8506355,706.1685784,0.650089562,901.8783584,1692.069642,0.775956273
2924,901.8958484,691.572969,0.807433724,644.8750753,1154.205819,0.84155643,187.841629,706.0705215,0.64505738,901.7067161,1692.137336,0.769612432
2925,653.1936604,1157.708855,0.110540688,645.6392876,1154.738568,0.711144805,654.81739,1156.332765,0.098714918,900.2932795,1684.893506,0.214714885
2926,901.8638831,691.5456111,0.808594108,643.98147,1154.331688,0.833142996,187.7939768,706.1018683,0.646233141,901.9412926,1692.079747,0.77373445
2927,901.8596628,691.5439198,0.808847249,643.9657399,1154.429396,0.838714302,187.7634411,706.2116518,0.651304662,901.876807,1692.166381,0.779433787
2928,652.7408458,1157.681023,0.119217187,646.0571821,1155.101111,0.694633245,654.7170907,1156.819991,0.100883216,900.0375497,1685.023827,0.231033385
2929,901.766367,691.6109909,0.808987975,644.7331823,1154.83856,0.836408675,187.864912,706.2202867,0.649310648,901.9339974,1692.218804,0.781637907
2930,901.7301643,691.6047223,0.808503568,644.4581583,1154.747244,0.840790629,187.8812504,706.1895767,0.650523186,901.8923424,1692.154284,0.785907388
2931,652.6536466,1157.693174,0.124702632,646.3326852,1155.378755,0.681726038,654.8286027,1156.867081,0.10693872,900.3783168,1685.121687,0.211089134
2932,902.1304433,691.594714,0.806160927,645.2838639,1155.286567,0.836126029,187.7240601,706.3298359,0.643367171,902.1242819,1691.942712,0.787025213
2933,902.0106933,691.6281707,0.805302262,645.49543,1155.269678,0.835555196,187.8236618,706.3903623,0.642162323,902.1892562,1691.945044,0.789256334
2934,637.4684817,1154.979837,0.112226725,644.7727567,1154.195915,0.724975288,180.4968206,685.8482779,0.124591619,179.258036,681.4533937,0.116252244
2935,901.875771,691.745056,0.803182304,645.6557132,1155.461545,0.840159416,187.864728,706.3158284,0.638562441,901.9913093,1691.933847,0.790187359
2936,902.0001667,691.682431,0.802689195,645.716594,1155.570074,0.840658545,187.9502811,706.3574325,0.642977118,902.1429722,1692.137793,0.786665678
2937,637.0745995,1154.986999,0.127527565,645.2353155,1156.968029,0.660695791,180.5304345,720.235806,0.137259096,899.0493495,1684.369154,0.188683063
2938,645.184167,1153.571781,0.182019025,643.8562117,1153.493974,0.661564469,645.9112411,1155.633249,0.154474318,648.2685175,1155.932503,0.168471575
2939,901.9229993,691.6668639,0.803711951,645.7655876,1155.629152,0.834633827,187.9792223,706.2541949,0.63722688,902.0187201,1692.127903,0.788816571
2940,901.8279947,691.7693795,0.803458214,645.8924217,1155.698906,0.829459906,187.8866472,706.2841544,0.633536816,902.0124748,1692.248909,0.787566185
2941,636.9931818,1154.912423,0.123577863,645.6550141,1156.981798,0.663553894,180.6414142,720.2441931,0.135881007,898.9610183,1684.219436,0.185136735
2942,645.256649,1153.052768,0.179283082,646.5291777,1156.898248,0.703546226,173.7785856,711.984014,0.158206254,648.4766557,1155.578842,0.167058289
2943,901.7904439,691.805065,0.800835311,645.797575,1155.832714,0.833168745,187.9662428,706.2799853,0.637326121,902.1815016,1692.121949,0.785838187
2944,901.7920604,691.8002665,0.802653432,646.0567906,1155.865048,0.827419698,187.8086653,706.4716362,0.642289281,901.9877353,1692.198037,0.787463248
2945,652.3766442,1157.30632,0.139147818,647.3131812,1155.983756,0.671354055,654.4608796,1157.331755,0.115612894,900.6033937,1684.729518,0.208761096
2946,902.1144295,691.4680623,0.803925812,646.2249353,1155.982112,0.820070386,188.0278606,706.3320363,0.649284661,901.9167043,1692.288616,0.782325268
2947,902.0991433,691.4885281,0.803788781,646.2786984,1156.083735,0.817640185,188.0219049,706.3374403,0.646597922,901.8962158,1692.289319,0.780075431
2948,653.333826,1157.679364,0.129643112,647.5660655,1156.340036,0.63673979,655.8023667,1157.4974,0.107427835,901.0338406,1684.739972,0.191071987
2949,902.0405712,691.5042166,0.805566549,646.1631691,1156.020333,0.817217827,187.9976063,706.3709403,0.646656156,902.0682702,1692.304808,0.776257873
2950,902.0608356,691.5441811,0.803978205,646.2519867,1156.126131,0.817695498,188.0685015,706.4353118,0.647731185,902.0319903,1692.29328,0.775375843
2951,653.3557295,1157.640059,0.131869167,647.5643338,1156.469649,0.641034067,655.7406768,1157.509069,0.110850602,901.1549463,1684.624737,0.187163115
2952,902.1988661,691.5499112,0.804312468,646.3101084,1156.191684,0.820033789,188.014061,706.3438569,0.647025466,902.0043733,1692.390633,0.776636124
2953,902.1286147,691.5487334,0.805203259,646.3966632,1156.268389,0.819374919,187.9890728,706.2782429,0.631886601,902.0357001,1692.295468,0.776395917
2954,637.0061123,1154.920361,0.119625568,646.6006268,1158.906614,0.66840744,180.6797584,719.8163214,0.133284032,899.202889,1684.576998,0.187357754
2955,175.151185,712.0491799,0.148168862,645.3840771,1159.806409,0.742801428,174.3307642,710.8386149,0.160144925,173.008512,711.0184695,0.163500935
2956,902.129765,691.5207652,0.806514144,646.4366052,1156.288,0.819359064,187.9556856,706.3521459,0.639777958,902.0792334,1692.165922,0.778921485
2957,902.1432581,691.5481785,0.806372404,646.4958346,1156.318674,0.818728209,187.9751921,706.3009367,0.638464093,902.2072725,1692.200567,0.780029297
2958,636.918408,1154.919369,0.120184034,646.6348462,1158.867011,0.669586658,180.4979012,719.6885667,0.128801495,899.019256,1684.274559,0.176295072
2959,175.1331474,711.9818469,0.146987975,645.4067745,1159.880394,0.757089674,174.3138113,710.8250771,0.159646958,172.9825668,710.9910018,0.163055331
2960,901.9274024,691.5432246,0.803457022,646.8824673,1156.344596,0.819126487,187.9111519,706.2963245,0.625330925,901.9731425,1692.106504,0.783240855
2961,901.9271472,691.5364708,0.802904725,646.9554176,1156.333348,0.820563078,187.883667,706.3429116,0.628177881,901.9752446,1692.098319,0.777654767
2962,652.2715775,1157.299423,0.147318065,648.0180335,1156.669515,0.640151799,654.2340517,1157.812076,0.12248835,900.5859334,1684.646417,0.188444287
2963,902.0503807,691.4968641,0.800912678,646.8910377,1156.299689,0.822800159,187.7450562,706.5175322,0.639574111,902.0171385,1692.032413,0.78302145
2964,902.0157282,691.4955024,0.803600907,646.8744891,1156.268844,0.82266593,187.8676348,706.3784882,0.63956517,902.0121355,1691.935328,0.78200525
2965,653.0582392,1157.637241,0.110677242,645.5387493,1155.004195,0.700256646,180.6564158,685.6554523,0.126673281,179.3452513,681.6342478,0.119924664
2966,901.8980796,691.5471049,0.803871989,646.9290972,1156.309617,0.825621486,187.7046146,706.1876209,0.617971957,901.8926697,1691.838898,0.780970752
2967,901.8249559,691.5437755,0.804202199,646.9606109,1156.240142,0.825937569,187.7255497,706.2220242,0.619353712,902.0459807,1692.024487,0.778209925
2968,652.2038386,1157.962071,0.118107557,646.715064,1159.055277,0.672431588,180.5386394,720.13275,0.136979848,898.9447505,1684.333895,0.167756408
2969,645.1686769,1152.988633,0.163600713,646.8712292,1156.867623,0.732314587,173.7151322,712.0326777,0.160572022,648.8343022,1155.292778,0.148619324
2970,901.7748083,691.5741258,0.804507136,647.1279936,1156.24764,0.819112182,187.9060421,706.3356453,0.626566648,901.9656835,1691.980193,0.781903863
2971,901.7788992,691.607349,0.802685201,647.1851602,1156.381223,0.818333626,187.9185839,706.2786138,0.622583747,901.9538255,1691.957076,0.784349442
2972,652.4337674,1157.013263,0.149738133,647.5336552,1155.196587,0.723561943,654.0779333,1157.319041,0.12616089,654.0807451,1159.24713,0.151942044
2973,901.7995988,691.6365494,0.805407822,647.434859,1156.662423,0.811517775,187.9444103,706.2357516,0.624308348,901.8924024,1692.129263,0.787472367
2974,902.2968223,691.6990667,0.806451261,646.7028687,1156.321442,0.813601136,188.2506552,706.0135603,0.659468651,902.132308,1691.931452,0.777302146
2975,638.6590554,1155.076744,0.134795457,643.945281,1154.207716,0.71397084,635.0856745,1158.175648,0.117355168,638.8211437,1160.222964,0.13348642
2976,902.2145667,691.6523578,0.803335249,638.2421288,1154.221324,0.78138566,188.1182299,706.1153424,0.656834722,902.2577155,1691.790009,0.781122684
2977,902.2397985,691.573258,0.801733136,638.3371019,1154.293743,0.778681397,188.169672,706.1100404,0.657930434,902.1154118,1691.72238,0.779469073
2978,639.0913761,1155.157324,0.154532671,643.0781903,1153.444687,0.668949783,635.6335473,1158.153873,0.129769981,639.0100881,1160.502402,0.157547235
2979,902.1370401,691.5314637,0.804127812,639.13307,1154.284398,0.795322001,188.057137,706.1211693,0.657106519,902.1822193,1691.783034,0.779894769
2980,902.1153398,691.5944825,0.804337978,637.4867973,1153.71431,0.768871307,188.1018419,706.2238084,0.649042964,902.1864009,1691.815869,0.778212786
2981,639.388474,1155.304876,0.155682802,640.0026665,1151.08223,0.702740669,636.3670983,1157.531145,0.125483811,638.5196691,1161.004571,0.177314907
2982,902.1279166,691.5604084,0.801205277,637.0506516,1153.826989,0.767032862,187.9973679,706.3345367,0.644061685,902.4579103,1692.109321,0.781471491
2983,902.3192461,691.4884403,0.800936699,636.5850883,1153.76595,0.754434347,188.0949998,706.2257115,0.650251985,902.343987,1691.982215,0.780207038
2984,639.2242626,1155.398182,0.164651841,639.0165071,1151.186871,0.734269679,636.9339488,1157.309699,0.134604305,638.4808432,1160.884522,0.183940679
2985,902.1646957,691.5855213,0.80127871,635.3797293,1153.283952,0.707374692,188.0180368,706.4611592,0.652939022,902.3355889,1691.966799,0.778581619
2986,902.1701896,691.5222258,0.80168432,635.1539326,1153.398995,0.707024813,188.0180001,706.3943682,0.65400517,902.4340701,1692.041848,0.775477171
2987,638.3840425,1155.525983,0.19375065,637.8779397,1152.95732,0.74661094,637.3231214,1157.283949,0.1682643,639.0637475,1160.139163,0.213166952
2988,901.9799436,691.3606826,0.799473763,635.2059933,1151.728612,0.681787193,187.7829981,706.1050247,0.644577503,902.0196705,1692.067263,0.777774692
2989,902.075268,691.3538649,0.798585057,635.024941,1151.845531,0.676816404,187.8677597,706.1804708,0.641440034,902.148592,1692.148156,0.781036019
2990,637.3902332,1155.883477,0.167272866,634.9740758,1152.317053,0.783426762,636.6588986,1156.837047,0.143631905,898.9926405,1684.454512,0.185240388
2991,902.1367009,691.3289225,0.797914505,634.3920356,1151.671935,0.673452377,187.8966208,706.1723733,0.640925407,902.0842621,1692.122399,0.778170466
2992,902.1233876,691.2600892,0.798710585,634.2257057,1151.95261,0.663597226,187.8663321,706.2378038,0.637740612,902.1268263,1692.136093,0.780900955
2993,637.2799266,1156.105922,0.161341906,634.2187362,1152.211531,0.7880494,636.8532491,1156.691712,0.141654819,899.0460132,1684.558784,0.189965874
2994,901.9133787,691.3002837,0.799059153,633.3806453,1151.805986,0.662293315,187.6158028,706.3877393,0.642344832,902.0791767,1692.198171,0.781301498
2995,901.9529846,691.3150721,0.79987359,633.1355169,1151.707999,0.660155177,187.6649513,706.4113704,0.641818345,902.1587775,1692.187925,0.781480193
2996,637.5049618,1156.410166,0.143154383,633.3325963,1151.956492,0.799972296,180.6813163,720.0779586,0.136682987,899.0030006,1684.442707,0.176949471
2997,631.1981961,1152.106231,0.161418885,632.2140741,1149.025012,0.686515093,174.0820782,711.4734824,0.154487103,631.0786406,1157.507188,0.172418833
2998,902.0735233,691.365774,0.798672915,632.6197128,1151.563522,0.663176298,187.7936211,706.3373302,0.641437232,902.1466508,1692.108715,0.784559965
2999,902.0464613,691.3555506,0.800309062,632.3838789,1151.465002,0.661825836,187.6833191,706.384935,0.636217296,902.1319892,1692.079005,0.786212862
3000,637.5493215,1156.708802,0.138783455,632.5564828,1151.711029,0.800623655,180.7422271,720.0335083,0.134370863,899.0115474,1684.409288,0.167587966
3001,631.1751209,1152.266513,0.163486391,631.7997398,1149.020452,0.701188028,174.0544905,711.4453797,0.154785395,630.9456205,1157.546586,0.178349882
3002,901.9961044,691.604237,0.802432895,632.8589959,1150.819454,0.659707248,188.1434045,706.4946996,0.657669723,901.8453161,1691.924197,0.781877637
3003,902.0731549,691.5324183,0.801681638,632.421052,1150.489696,0.657889962,188.0637379,706.5506659,0.654764116,901.9095672,1691.959322,0.787187576
3004,638.9898173,1156.583081,0.12298879,633.4217143,1149.91678,0.810573578,638.3935886,1155.647587,0.108815044,637.7282658,1160.860416,0.148828655
3005,902.221189,691.4232965,0.800195873,632.0507169,1150.467094,0.658772767,187.7651939,706.6776031,0.641849518,901.8811053,1692.061371,0.783017159
3006,902.2612326,691.4154356,0.800026655,631.6302431,1150.334124,0.662633896,187.8199177,706.5846189,0.63659054,901.9371178,1692.055669,0.780294418
3007,637.9823214,1156.828948,0.117604077,630.4455719,1151.316555,0.825344205,180.6471129,720.2976122,0.132629305,898.7377846,1684.694531,0.166792989
3008,631.3587798,1152.470749,0.151514143,632.6024542,1148.796716,0.671774149,173.7172219,711.95311,0.155038238,631.01296,1157.861316,0.172455162
3009,902.3262875,691.4437417,0.799146056,630.521178,1150.279184,0.670591652,187.9074011,706.4572228,0.627541184,901.9410429,1692.020937,0.777754128
3010,902.2874901,691.4517889,0.79794693,629.9560591,1150.038931,0.672375917,187.7925854,706.428611,0.628095627,901.9967481,1691.909877,0.779671252
3011,180.9805061,683.4056369,0.108468831,628.9756002,1149.002743,0.856434226,180.7185651,685.6344997,0.127782911,179.302928,681.4900959,0.121209472
3012,902.26455,691.4039094,0.796862662,628.9634879,1149.499499,0.673871636,187.9952984,706.5362725,0.636758804,902.0447943,1692.06791,0.780770421
3013,902.2258303,691.5150006,0.796234846,628.8221696,1149.765232,0.678680599,188.0402069,706.5187184,0.637524009,902.1010056,1691.93432,0.784217596
3014,639.439726,1156.851156,0.084814727,629.9893794,1148.734081,0.857631505,180.3281127,687.1720159,0.106032193,900.4563398,1682.649036,0.133488387
3015,630.552198,1151.828542,0.164872259,629.0624757,1148.147248,0.769989967,629.6354951,1152.694581,0.146866441,630.9918813,1156.324158,0.193841577
3016,902.2148728,691.4092035,0.798820972,628.3890009,1149.669863,0.664841831,188.4034529,706.034,0.64216435,902.158963,1691.772074,0.784184813
3017,902.1705134,691.3983451,0.798574924,628.2158601,1149.666009,0.665026486,188.392487,706.0610986,0.648244381,902.1456041,1691.765818,0.781303942
3018,621.5951159,1139.969887,0.094256729,629.0094777,1148.802813,0.843702793,180.3058684,686.8548249,0.105168253,900.3692353,1682.51699,0.128335863
3019,630.2253644,1150.898704,0.160763025,627.7091298,1147.877525,0.774350226,630.1984218,1151.682253,0.144331098,631.1090816,1155.124278,0.180423468
3020,902.1909847,691.3533855,0.800809145,627.1080365,1148.38968,0.658407927,188.3442688,706.1530623,0.657412946,902.1030264,1691.860966,0.775902927
3021,902.1701286,691.3616527,0.801176429,627.2879108,1148.98541,0.656743407,188.346725,706.1823121,0.657272339,902.044297,1691.869439,0.776522398
