coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
659,740.5020866,826.830731,0.198382765,150.9888719,1009.676898,0.862263918,105.4169207,851.5149832,0.221425623,99.0686686,825.1490954,0.110675305
660,763.4955416,832.3313539,0.67781812,151.4326165,1008.43261,0.877970576,109.3512735,852.1536255,0.809335709,773.3086154,1799.814348,0.474388838
661,763.8252258,832.404408,0.685271859,151.4285276,1007.972547,0.878770411,109.5910611,852.4154738,0.826498032,773.0885534,1799.657467,0.467659473
662,740.4262471,826.9998578,0.219303191,150.8334808,1009.848198,0.863263369,105.6021206,851.3329629,0.238673568,99.42907715,825.4063088,0.121845394
663,763.9127131,832.0720663,0.683007181,151.474936,1008.308449,0.878230095,109.335691,852.1606528,0.813729346,773.0907801,1799.767757,0.455529541
664,764.1673541,832.3181572,0.698335826,151.2322195,1008.392775,0.877390683,109.6616974,851.8961821,0.812224984,773.1854651,1799.539035,0.458430469
665,740.5035105,826.9583678,0.218529791,151.043045,1009.891403,0.854787409,105.8690832,851.4688151,0.234668285,99.27383661,825.3688526,0.108271658
666,763.958972,832.201448,0.691827893,151.6816597,1008.208984,0.873135746,109.5363016,852.3856527,0.813463688,773.5769778,1799.31654,0.48004654
667,763.9513874,832.3399854,0.692520022,151.4006052,1008.125251,0.871697366,109.5474448,852.7280766,0.810477257,773.2271348,1799.511134,0.460468084
668,740.4513493,827.0075647,0.219900995,152.8099631,1013.201119,0.862962961,160.7689812,1009.462334,0.238886893,158.6000694,1004.707058,0.12552914
669,764.1298037,831.5758944,0.684731483,158.5332689,1033.681976,0.829927921,109.6072221,852.1048002,0.814064145,773.0554569,1799.827119,0.478152096
670,764.4825554,831.8377481,0.698099852,161.8065701,1043.24212,0.90971458,109.3887582,852.0889342,0.813342571,772.9957822,1799.226736,0.499138772
671,740.2765384,826.0953742,0.203237921,157.3224977,1028.319922,0.712580264,105.4107151,850.5035061,0.216475248,158.8219879,1023.157978,0.177363127
672,764.0634308,831.8376698,0.697439015,156.4189858,1029.88537,0.827152014,109.3018379,852.124351,0.810730636,772.8944014,1799.633803,0.471855223
673,764.0363946,831.9104853,0.697114289,158.0059114,1033.421235,0.82849586,109.6774826,851.8186443,0.805190325,771.8460997,1799.340886,0.438737869
674,740.3537312,826.3002369,0.20854497,159.6682549,1028.900993,0.81060648,158.7658639,1026.119597,0.195724249,159.2553018,1024.317775,0.175290346
675,764.0471897,832.064502,0.692584813,157.5278573,1032.242686,0.821115553,109.3699956,852.3232749,0.811721861,772.2182818,1799.764904,0.43760252
676,763.9685717,831.9699287,0.692892492,156.9905148,1030.466671,0.812189639,109.3272982,852.0953771,0.804813504,772.6802053,1799.634399,0.452054411
677,740.2923231,826.0864509,0.203743905,160.4890308,1029.710646,0.723932981,105.6164894,850.4992297,0.221325219,159.5272936,1023.628896,0.148338616
678,764.1710606,832.1345806,0.702238262,157.4273353,1030.895257,0.827648461,109.9698124,852.269686,0.82743597,773.3502847,1800.118877,0.466168165
679,764.2615681,832.0966392,0.697901607,157.2453933,1030.88951,0.827931166,109.8461261,852.1997785,0.823798418,773.0340458,1799.402287,0.47358337
680,740.3265266,827.0898553,0.225636929,158.2657518,1030.665092,0.725758672,105.6459553,851.6519611,0.231761009,159.3604589,1024.701802,0.159918636
681,764.2832909,832.1566541,0.698051035,157.4393063,1030.764341,0.822819591,110.0040312,852.3065855,0.82610178,773.542824,1800.037704,0.446110874
682,763.879097,832.1061597,0.690957427,157.3628144,1030.588088,0.825238585,109.837079,852.4063838,0.83170104,773.5328901,1799.792542,0.437864214
683,740.3320031,827.1383275,0.222928703,158.1696464,1030.333962,0.7280972,105.7222385,851.6020193,0.246937633,159.1678994,1024.624998,0.170937657
684,764.0499086,832.0996902,0.690612435,157.191638,1030.366271,0.820421219,109.5820765,851.9360612,0.817974925,772.9568025,1799.500728,0.464488566
685,763.9493361,832.0391738,0.688353598,157.1704321,1030.507113,0.822253346,109.800405,852.1683397,0.822834969,773.393482,1799.726192,0.459820926
686,740.2818203,827.1400805,0.223975092,158.1738992,1030.344398,0.728025854,105.587667,851.5530134,0.247072726,159.2037645,1024.696305,0.170949847
687,764.2765579,832.0201616,0.697723746,157.1333861,1030.319866,0.824710011,109.7033968,852.2053967,0.827377677,773.3698652,1799.905994,0.494978577
688,763.9700079,831.8115196,0.691897154,157.3125277,1030.827693,0.818177462,109.9186735,851.7944286,0.82826674,772.6642363,1799.407503,0.459813416
689,740.2654934,826.133628,0.20104906,158.1143166,1030.448453,0.714941978,105.5268192,850.9096189,0.2136392,159.5233581,1023.755771,0.154013455
690,764.2314711,832.2153032,0.693634152,157.2858596,1030.476635,0.828952432,109.6369743,852.0503829,0.827456474,772.6485147,1799.939825,0.447646588
691,763.789258,831.770596,0.675545335,157.0954747,1029.914311,0.823739052,109.3487291,851.9448008,0.826388597,772.9047906,1799.623929,0.463791281
692,740.2199759,826.1147417,0.209155709,160.215313,1029.613657,0.735939503,105.5459559,850.6661409,0.210947961,159.3554749,1023.703301,0.153293163
693,764.0138416,832.23417,0.696077764,156.843976,1030.590573,0.809476316,109.6057281,852.1183413,0.809723616,772.4998853,1799.16302,0.460247219
694,764.1372151,832.04059,0.69285363,156.8826389,1030.338435,0.806602597,109.6872067,851.5418147,0.807962418,772.8616078,1799.351421,0.478375077
695,740.3003101,826.9407409,0.208088398,158.0702786,1030.377102,0.723749995,105.7849815,851.4224455,0.238598347,159.1961594,1024.750455,0.164691627
696,764.0623531,832.2414196,0.701988459,156.8856516,1030.612294,0.802015424,109.424324,851.880867,0.823030233,772.5246435,1799.587654,0.495914072
697,763.9137821,831.9480071,0.689641476,156.9701762,1030.532931,0.807503343,109.7629905,851.9558095,0.821987748,772.4645163,1799.255413,0.491202086
698,740.1417599,826.0758971,0.208709836,158.0229349,1030.501182,0.713983953,105.776037,850.6365848,0.23664996,159.4125995,1023.809016,0.15261364
699,764.0358753,832.1664264,0.691328287,156.9577174,1030.643473,0.803038716,109.541985,852.0166834,0.833401561,773.1183712,1799.567792,0.440551132
700,763.9899712,831.7131405,0.686730564,156.7361689,1030.577375,0.802413344,109.4631844,852.3349369,0.826063752,773.1361142,1799.511768,0.446441174
701,740.1732407,826.1944387,0.223133773,159.8602848,1029.357363,0.725577652,105.6364684,850.7571393,0.233556896,159.3449023,1023.787349,0.153332114
702,763.7778006,832.1707618,0.693303704,156.9257574,1030.609305,0.805076361,109.3353872,852.397249,0.832689464,773.1129836,1799.56183,0.469438285
703,763.7383804,831.8066092,0.694013238,156.7394924,1030.498084,0.807021439,109.554008,852.2816003,0.835050285,773.0465049,1799.844162,0.477677375
704,740.1358356,826.2769914,0.225107521,160.0489569,1029.202652,0.732544363,105.9477954,850.8281132,0.232707888,159.3348739,1023.647817,0.154967368
705,763.9483433,832.1227856,0.693690419,156.5161033,1030.269342,0.804129243,110.1681948,852.2936447,0.833257556,773.3107601,1799.846481,0.475684017
706,764.1114936,831.8410063,0.699523687,156.7180161,1030.329122,0.807162344,109.6533813,851.9318508,0.812360883,772.7003242,1799.214375,0.489861608
707,740.3611259,826.0769408,0.199965805,158.0395904,1030.280555,0.714792252,105.6703517,850.635381,0.225340843,159.3522782,1023.849597,0.148765028
708,764.1512785,832.0204425,0.696330905,156.7064257,1030.297601,0.813196838,110.0579309,852.1494379,0.822725117,773.1536269,1799.386356,0.507257164
709,764.1768985,831.7831545,0.699849844,156.86062,1030.086831,0.810802877,109.8181639,852.2314765,0.818027258,773.1587971,1799.407835,0.498446435
710,740.3105989,826.1833233,0.221183807,158.005362,1030.044791,0.71815908,105.7666354,850.4757537,0.228930354,159.2864911,1023.739162,0.151413977
711,763.9768715,831.9068351,0.697409272,156.889812,1030.376953,0.803231418,109.632153,852.0353315,0.818609476,773.0903064,1798.938411,0.505783975
712,764.0052152,831.8110442,0.692423522,156.9934354,1030.189376,0.803896546,109.4494114,851.620836,0.809732556,772.7931279,1799.581117,0.493328035
713,740.2942295,826.0851458,0.202367008,158.0215551,1030.072872,0.720460355,105.6787663,850.5567305,0.220188379,159.3055904,1023.775383,0.15181312
714,764.0989547,832.0537052,0.697475135,156.8752522,1030.219625,0.80142808,109.6041474,851.6778145,0.813419938,772.6872867,1799.456109,0.494907945
715,763.9474173,831.9179139,0.692583859,156.8484344,1030.251415,0.804124832,109.7170177,851.9867668,0.818332016,772.9513108,1799.764708,0.495910168
716,740.2471194,826.0860378,0.203107059,158.0010468,1030.039185,0.72083658,105.4028656,850.6954267,0.223743916,159.3749433,1023.914934,0.154947042
717,764.0548172,832.0341327,0.695562184,156.9840689,1030.493843,0.813439012,109.6187077,852.1376416,0.815722704,772.4815447,1799.826181,0.463860571
718,763.9972296,832.03286,0.694912374,156.96134,1030.595125,0.818635345,109.4283724,852.1846154,0.814241588,772.8594149,1800.056703,0.47910139
719,740.4071774,826.928704,0.205220222,158.0665477,1030.103299,0.732480288,105.4245613,851.4836366,0.231588393,159.1241981,1024.796216,0.159211814
720,764.4179626,832.1785002,0.699739814,156.5060048,1030.25672,0.802887321,109.9598694,851.8591926,0.817877173,773.3410661,1799.538767,0.471066922
721,764.1324983,832.3753927,0.695783019,155.042089,1020.452339,0.708766222,109.98593,852.2826897,0.821427464,773.5237101,1799.66777,0.492218673
722,740.4296117,827.1069219,0.216468126,150.5517544,1008.371557,0.877098083,105.4932158,851.7079699,0.241686344,99.30215216,825.4784163,0.11184442
723,763.7983074,832.465699,0.687421441,150.1520095,1003.558499,0.807546973,109.6853051,852.0730016,0.810728371,773.1837271,1799.347131,0.495965213
724,763.6794214,832.4992745,0.683526397,150.925622,1006.883845,0.878904939,109.5607347,851.826216,0.811230898,773.4544114,1799.814264,0.482300282
725,740.4774227,827.0797148,0.218644112,151.0775613,1010.037095,0.858850181,105.4969118,851.4999387,0.225447327,99.33774042,825.271176,0.113871068
726,763.7977638,832.4924629,0.689390182,150.8699057,1006.278824,0.875876665,110.0890141,851.9432768,0.817573965,773.7089733,1800.095123,0.475417137
727,763.8457279,832.3638861,0.684045196,150.8163097,1006.357204,0.872766018,110.0797219,851.687549,0.818556905,773.5438662,1799.633808,0.470508814
728,741.5117002,826.9032248,0.201446533,151.1497751,1009.150041,0.864595652,106.9702578,851.3019357,0.227847755,100.532387,825.3549264,0.116167337
729,763.7438889,832.5645838,0.687827647,151.2087088,1006.830987,0.875230908,110.1294756,852.3013902,0.83209163,773.5851362,1799.677783,0.48706314
730,763.9304066,832.2834971,0.692316949,150.7844841,1006.906541,0.883383334,110.029078,852.1309184,0.820753813,773.291851,1799.4949,0.505965352
731,741.4602256,826.9617133,0.202976018,151.32904,1009.109711,0.85986197,106.6072693,851.3414097,0.219515711,100.4955435,825.1918822,0.113945097
732,763.665535,832.3988867,0.69000566,150.9036574,1007.284661,0.882700324,110.0222268,852.3168368,0.830888033,773.16511,1799.611345,0.500673473
733,763.6944427,832.1962521,0.68163538,151.002449,1006.819088,0.878780484,109.870976,852.0338978,0.82315433,772.9737521,1799.672141,0.470168233
734,740.4988909,826.9077715,0.202549219,150.6899269,1009.4283,0.874928117,105.4821744,851.5757644,0.226825863,99.37142706,825.3922692,0.111009926
735,763.8085651,832.307775,0.690490603,151.155899,1007.111597,0.879561782,109.7726765,852.2829163,0.823638797,773.4555819,1799.731721,0.48398295
736,763.8851423,832.1905758,0.68446964,151.0764928,1007.093027,0.880783141,109.7668238,851.8013467,0.81324482,773.5861932,1799.726142,0.511267781
737,740.410284,826.9703261,0.224291354,151.0139429,1009.117969,0.8638556,105.2708175,851.6925498,0.2175439,99.23237491,825.3123253,0.10800457
738,763.7967758,832.2659249,0.68960011,151.1776989,1007.57084,0.883103907,109.808888,851.8355336,0.802128553,773.3303615,1799.68687,0.479994237
739,763.7028484,832.1528199,0.685172319,151.2195656,1007.304902,0.879430413,109.8369994,851.8366108,0.808284879,773.2798249,1799.701687,0.473509789
740,740.4398193,826.9474872,0.219796866,151.1088731,1009.50749,0.86267221,105.6442966,851.6334046,0.234069496,99.44435716,825.6223344,0.113840163
741,763.7202597,832.30037,0.689691246,151.1789787,1007.860331,0.882460117,109.8601842,851.8094192,0.806915462,772.6605132,1799.35411,0.510287285
742,763.7940893,832.1980555,0.686010778,151.1909361,1007.667254,0.879284024,109.7226033,851.9975222,0.817238927,773.4032331,1799.645478,0.48794359
743,740.4755998,826.9602841,0.219566315,151.0585687,1009.342916,0.868652225,105.7555459,851.6019514,0.239202529,99.50895333,825.4812515,0.115035236
744,763.6113043,832.3534238,0.690101981,151.0511229,1007.470881,0.879843175,109.8803563,851.910777,0.816032767,773.3507074,1799.538735,0.489739001
745,763.5953808,832.301688,0.684391737,151.0799935,1007.941077,0.88330847,109.6958032,852.1328324,0.805704713,773.1976306,1799.536891,0.520980656
746,740.4033504,827.0047907,0.224204808,150.9702401,1009.322816,0.859322667,105.7831323,851.5712658,0.249552518,99.34583616,825.424308,0.119250536
747,763.781599,832.3170707,0.685537815,151.1286991,1007.568439,0.879813194,109.7487555,852.200555,0.820363343,773.0351695,1799.476407,0.458676875
748,763.6092424,832.1416862,0.679517627,151.3681476,1007.821015,0.872382998,109.5674891,851.7168129,0.8222996,772.7899814,1799.922265,0.450455278
749,740.4466772,826.8458623,0.200438529,151.0102777,1009.743934,0.852800608,105.6694932,851.6844875,0.244624794,99.20031142,825.4312633,0.108155102
750,763.384882,832.2863042,0.679281592,151.2304749,1007.688933,0.880656838,109.8111887,851.7654146,0.832580924,772.8311127,1799.697129,0.448091328
751,763.3666563,831.9178157,0.679141402,151.4325569,1007.78716,0.874316692,109.7156324,851.9361493,0.832517803,772.7098194,1799.621874,0.458889306
752,740.4484391,826.0032835,0.199623287,151.7282479,1010.192021,0.851683855,105.7175636,850.3675358,0.2352314,158.5296733,1003.544036,0.113070279
753,763.4886761,832.3466761,0.683745444,151.3766294,1007.756263,0.878478289,109.5815768,852.3360355,0.818519652,772.8693987,1799.830701,0.462920994
754,763.4727678,831.9790316,0.669960141,151.4225366,1007.697869,0.875070333,109.7239246,851.9587203,0.813819528,773.0449302,1799.403918,0.487720668
755,740.3476839,826.0981921,0.220481545,151.5010738,1010.07827,0.855121493,105.6983514,850.3769571,0.238425851,99.40443707,824.2112429,0.112573177
756,763.4708338,832.1891301,0.677014351,151.2218668,1007.835284,0.878338814,109.2192492,851.9031424,0.797240734,772.5362394,1799.715125,0.429297954
757,763.2242241,832.0005715,0.673597455,151.2479398,1007.718523,0.87496686,109.1716695,851.9687917,0.803885877,772.6797258,1799.503049,0.456535518
758,740.4032607,826.9053543,0.202882409,151.0063235,1009.673767,0.864177883,105.602926,851.7373708,0.234339476,99.19557691,825.2978233,0.110599637
759,763.7360611,832.180671,0.689688325,151.3819492,1007.965752,0.879263699,109.3930531,852.2411149,0.807334185,773.1148826,1799.573787,0.480240881
760,763.2824793,832.1741574,0.684771061,151.3401291,1007.530702,0.875484586,109.6649852,852.0415827,0.820985854,772.934741,1799.718889,0.469411522
761,740.3533921,826.9396514,0.204068571,151.0624666,1009.731728,0.860632479,105.6093001,851.7076526,0.230994076,99.18938613,825.3276966,0.110633969
762,764.0593963,832.3508818,0.701621294,151.2985122,1007.810937,0.877596378,110.0427718,852.2923211,0.839790583,773.3885568,1799.923745,0.466606051
763,763.6911974,832.3086298,0.689596057,151.2381332,1007.303331,0.870838642,110.0841775,852.3142924,0.838382006,773.2859465,1799.991141,0.461200893
764,741.3951664,826.9560646,0.209222406,151.1703194,1008.921978,0.859093189,106.9268506,851.5264388,0.243040174,100.5716989,825.2912619,0.120020449
765,763.8295593,832.3794188,0.694311202,151.3499093,1007.833522,0.877689481,109.7010889,851.9929288,0.82341665,772.9578336,1799.89744,0.494522959
766,763.7782869,832.0886254,0.684877157,151.2384984,1007.887549,0.879411936,109.9239731,852.4461826,0.834781647,772.8235453,1799.818478,0.469169617
767,740.5452662,826.9986182,0.201186985,151.1907822,1009.707593,0.857192039,105.5883832,851.5335462,0.223584682,158.4238938,1004.991193,0.111477166
768,764.0069466,832.1751738,0.69760251,151.3361011,1007.780249,0.876230061,109.6771603,851.9421074,0.825759709,772.6096174,1799.705383,0.436501145
769,763.7848206,832.2267001,0.691819668,151.384306,1007.595644,0.875445068,109.5792766,852.2211573,0.823456407,773.217961,1799.795341,0.459906518
770,740.4883189,826.9828939,0.223315716,151.0547175,1009.996812,0.857679963,105.5052402,851.538475,0.247640878,99.25880671,825.3424057,0.11951369
771,764.0235538,832.2995491,0.69462347,151.40467,1007.915317,0.878591061,109.5769534,852.5402216,0.830129027,773.6851023,1800.041404,0.446861535
772,763.7392044,832.154484,0.686557531,151.43396,1008.080398,0.879781842,109.6687403,852.5110675,0.826075554,773.25065,1799.551907,0.484723777
773,740.4895034,827.0132712,0.221027315,151.1780262,1009.788478,0.860394716,105.7486699,851.6534516,0.235309809,99.41678023,825.4633483,0.111283362
