coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
2603,721.1410652,1157.493759,0.121225715,721.7497616,1158.143986,0.615302563,880.1317038,716.0784729,0.240558237,855.0138764,1666.1631,0.398496151
2604,874.8442478,726.2864263,0.709606886,718.5951269,1154.757016,0.661690414,191.3457503,746.3997341,0.694313467,863.1386495,1671.773849,0.908268571
2605,874.8652802,726.2933719,0.710657358,718.2952991,1154.620998,0.665457845,191.856843,747.481483,0.693789124,863.2041984,1671.760004,0.906800687
2606,721.4018319,1157.151711,0.122804791,717.3505774,1153.856464,0.62240535,880.1439216,716.0702546,0.240526468,854.9603772,1666.260742,0.396022141
2607,874.8689661,726.2039292,0.713422418,717.6061749,1153.250929,0.669235706,191.9070992,747.4466448,0.692271113,863.0642962,1671.707047,0.908139884
2608,874.823575,726.2573318,0.706242204,717.1804873,1152.767746,0.667956173,191.6448483,747.4956589,0.690054357,863.0921693,1671.693466,0.90871197
2609,880.8713676,721.0833198,0.105017662,715.3601227,1152.396628,0.656506062,880.1326603,716.0806637,0.240395188,855.0037766,1666.291538,0.406124592
2610,874.7871695,726.2122741,0.705404997,716.4618714,1151.54446,0.643648088,191.8349409,747.4333243,0.690727711,863.0818481,1671.67749,0.90638417
2611,874.7641659,726.1532941,0.704279423,716.0877856,1151.020544,0.629793346,191.3724055,746.4422779,0.688397884,863.0586724,1671.655616,0.905662596
2612,880.8481769,721.0655836,0.104893357,713.724604,1150.854345,0.691809773,880.1442257,716.0743527,0.240678132,854.8931866,1666.269014,0.424659282
2613,874.762454,726.2023962,0.702856421,716.2526851,1150.324069,0.599945486,191.7337537,747.5356183,0.692779303,863.2491007,1671.720977,0.907120883
2614,874.6423206,726.2871535,0.699848175,716.1565902,1150.237323,0.61519289,191.8016949,747.5953197,0.692205191,863.2549605,1671.507514,0.902612627
2615,880.8388874,721.0797939,0.103544265,712.9214968,1149.785991,0.732196569,880.0845209,716.0754249,0.23946327,855.0816346,1666.000145,0.406958163
2616,874.6047831,726.3123951,0.698473036,715.2586565,1149.438199,0.603034496,191.8235807,747.4112511,0.695660293,863.2888784,1671.464385,0.901745737
2617,874.5965023,726.3444114,0.698886514,714.7042542,1148.859371,0.594020724,191.8225455,747.6198802,0.692853272,863.2290859,1671.489686,0.902407169
2618,880.8245523,721.1089449,0.103131115,712.4023831,1150.111408,0.707082629,880.0807891,716.0510941,0.239021868,855.0183874,1665.977063,0.405124962
2619,874.7111616,726.6537447,0.731626153,719.5508595,1159.387115,0.666875362,191.8058653,747.3713026,0.695609272,863.2204165,1671.545758,0.902280807
2620,874.6158152,727.1665323,0.753729701,715.9271851,1164.104299,0.640178382,191.8777604,747.667625,0.692688346,863.2940478,1671.498981,0.90288353
2621,689.1572647,1158.403807,0.126598656,695.9573851,1164.425821,0.697292387,879.5168998,717.273736,0.234325737,857.0322131,1662.997714,0.273877382
2622,874.1990213,726.7242284,0.747990131,663.3804333,1154.201403,0.729464173,191.8411775,747.2748022,0.69435668,863.4155579,1671.627429,0.910711884
2623,873.9727478,726.4220519,0.745430112,641.6411123,1146.849616,0.713047981,191.8910851,747.3288169,0.69411552,863.063201,1671.518752,0.911436915
2624,625.9949644,1141.856139,0.13041535,628.4649277,1141.415918,0.703009903,620.6697593,1142.493266,0.181607842,863.8452482,1664.693915,0.556148112
2625,874.1255016,726.2976227,0.746202946,619.9360545,1136.249021,0.617348194,191.9582691,747.3976431,0.69401443,862.6653013,1671.624944,0.906947434
2626,874.3458929,726.3502579,0.752077937,621.7940967,1136.747318,0.64002502,191.8734913,747.4142051,0.693732142,862.3827419,1671.436715,0.908654451
2627,626.4348375,1141.59679,0.108097404,629.1205573,1141.92006,0.749570429,879.2916127,716.1170125,0.220543712,855.2759088,1665.307173,0.459981084
2628,874.6700516,726.8573956,0.752279699,637.5175657,1147.073548,0.571460903,191.9698648,747.2830992,0.698934913,862.2813964,1671.572644,0.908161104
2629,874.6889791,726.8279593,0.751551032,629.74684,1142.465789,0.591004014,191.8341398,747.3143921,0.69797194,862.2978878,1671.560117,0.907891572
2630,626.4497625,1141.427299,0.111723185,628.0240302,1142.18998,0.729824901,879.2616324,716.1934116,0.222902954,865.8857765,1665.539421,0.455186397
2631,874.6604614,726.8210847,0.753146768,628.8363098,1143.355909,0.627719223,191.9195204,747.4478936,0.696293116,862.3576093,1671.581338,0.907123625
2632,874.6064892,726.8656626,0.754954934,631.1367061,1144.871089,0.582013965,191.8675461,747.5435472,0.695648551,862.4472089,1671.59637,0.906197488
2633,187.8612027,719.1463843,0.096375644,632.1523396,1143.573018,0.714334965,879.301867,716.1998675,0.222998261,865.7843208,1665.532083,0.447741568
2634,637.4567659,1146.485384,0.125799805,631.7720613,1146.68438,0.60181433,890.5698924,706.8749857,0.187343568,862.9667459,1669.815104,0.402239949
2635,902.9645705,700.739203,0.0624654,898.3416381,694.9558592,0.066532642,899.9543486,696.326453,0.174183637,859.5694823,1663.730611,0.639331639
2636,874.698699,726.8472033,0.754624724,636.7296295,1147.82888,0.596758962,191.9287534,747.3950944,0.693978727,862.2859607,1671.54722,0.908482432
2637,874.6285534,726.7987447,0.755840778,634.6038765,1146.465597,0.604856849,191.9937372,747.54844,0.694415808,862.2641892,1671.535148,0.90837723
2638,880.6550745,721.3525769,0.095519453,634.2490212,1145.336588,0.682899594,879.3227674,716.2110274,0.224912286,865.6923161,1665.413639,0.458962083
2639,874.6791067,726.855372,0.754637361,634.8311757,1146.404447,0.602149963,191.8454766,747.6084237,0.693239391,862.3057365,1671.603843,0.906749368
2640,874.6487293,726.8548419,0.758562446,636.7906241,1147.63654,0.615088105,191.8147426,747.5132222,0.695329785,862.2900877,1671.586578,0.907406867
2641,187.9832659,719.0234581,0.095315844,635.2269859,1145.497478,0.66362834,879.3000233,716.2011654,0.224077791,865.7114401,1665.547331,0.461245477
2642,637.3367553,1147.068574,0.140166461,635.6047753,1148.700675,0.62403518,631.9048853,1149.253541,0.215809166,862.7307453,1669.768836,0.401847005
2643,874.8861008,726.9147513,0.76530242,637.190413,1147.177886,0.669646978,191.9422231,747.337924,0.694017589,862.6166363,1671.743724,0.910457551
2644,874.8736124,726.8632252,0.766161799,637.1745687,1147.250866,0.665191531,191.9552035,747.3499699,0.694304585,862.5962911,1671.641865,0.909308016
2645,880.6985515,721.4120021,0.096245974,637.0213747,1147.629722,0.622005641,879.4617413,716.0852053,0.228367776,865.6968265,1665.439145,0.462312251
2646,874.8665085,726.8627205,0.765223622,637.1517816,1147.293369,0.663773179,191.8322473,747.3387632,0.693595052,862.5366445,1671.641767,0.909330606
2647,874.8750982,726.9167769,0.761279941,637.5737524,1147.252753,0.681747079,191.8797979,747.2074237,0.691200733,862.6054311,1671.649912,0.910200357
2648,642.2476557,1156.958858,0.101926506,637.6353257,1151.336479,0.608736873,879.4623055,716.093291,0.228224427,865.7852969,1665.517349,0.463782787
2649,874.9643574,726.9216776,0.769013345,637.6966038,1147.160807,0.689917445,191.7425566,747.309567,0.688596129,862.5888433,1671.667765,0.909436464
2650,874.977807,726.9315469,0.763850093,637.7729969,1147.326804,0.687513173,191.7930694,747.3744435,0.6872648,862.5805211,1671.65599,0.91157639
2651,642.2646873,1157.091913,0.102328688,637.9741573,1151.709513,0.595757306,879.4482217,716.119899,0.228599966,865.8617334,1665.380871,0.453792989
2652,874.9503317,726.9842782,0.764035225,638.3193164,1147.685193,0.688769579,191.6845856,747.3115492,0.692025959,862.6323094,1671.703469,0.91057539
2653,874.9502115,727.0011075,0.763380706,638.4431148,1147.8503,0.690649629,191.8024964,747.2300048,0.694359362,862.5976515,1671.668243,0.908813238
2654,880.6079231,721.9218222,0.098169535,638.9401219,1150.223609,0.635850012,879.2342167,717.2094891,0.226741463,857.610069,1662.718367,0.30367732
2655,874.9449348,726.9980395,0.760100901,638.7526045,1148.488384,0.688391268,191.6400089,747.3033166,0.691905499,862.4101567,1671.588513,0.908929706
2656,874.8506155,727.0039999,0.757346213,638.9193645,1149.162913,0.68010813,191.4554858,746.5918074,0.687520623,862.7866497,1671.870161,0.913677037
2657,880.6210383,721.9079982,0.098530859,639.7697583,1151.244487,0.640868545,879.1971,717.2413549,0.227028936,857.2313726,1662.89005,0.294707775
2658,874.8575516,726.9610491,0.758089781,639.5465822,1149.579454,0.68966037,192.0176435,747.2685313,0.691189408,862.8151693,1671.8636,0.913062334
2659,874.8608017,726.9123063,0.760145068,639.7698812,1149.78583,0.69041419,191.4925437,746.4655483,0.691721201,862.7368007,1671.867601,0.91318059
2660,641.8811219,1157.598938,0.114175558,644.2479067,1155.964052,0.651899576,879.3933289,716.1845443,0.227621377,855.2256285,1665.506189,0.43540436
2661,874.8562727,726.9507689,0.758377731,640.1409979,1150.098325,0.700357378,191.4380312,746.4585507,0.691749096,862.6689095,1671.90028,0.911615193
2662,874.8548717,726.9550707,0.759587467,640.1718128,1150.33988,0.698900282,191.5031247,746.4710827,0.691097736,862.7281466,1671.911854,0.911251545
2663,641.915007,1157.681878,0.108109057,643.9034019,1155.540996,0.676188469,879.40591,716.182107,0.228515178,855.2007256,1665.560185,0.43478334
2664,874.8279076,726.9233561,0.758927345,640.6730928,1150.495276,0.720672548,191.4396849,746.5194968,0.689893484,862.8889651,1671.869714,0.910239518
2665,874.8315229,726.8773139,0.759842098,640.8930662,1150.55452,0.718009651,191.8159347,747.4440432,0.689875543,862.9020228,1671.930089,0.910397887
2666,641.9564193,1157.915823,0.107617915,643.3028107,1155.295857,0.679590702,879.4076626,716.1841898,0.228958577,855.186289,1665.600174,0.438075334
2667,874.8664522,726.9167297,0.759356916,641.2466519,1150.655716,0.720080972,191.4874568,746.5146629,0.689779758,862.7923136,1671.852055,0.909248948
2668,874.8717785,726.9131145,0.758993924,641.3749883,1150.747308,0.717246711,191.4554768,746.3979353,0.689003527,862.8591747,1671.867987,0.911211133
2669,642.0103356,1157.977033,0.103693932,643.3787446,1155.191213,0.676230252,879.4126089,716.1770976,0.22904253,855.2142614,1665.695964,0.442750931
2670,874.8101988,726.9099603,0.760651112,641.5497482,1150.701484,0.718860269,191.4931035,746.3559533,0.685894132,863.0890813,1671.927927,0.908363402
2671,875.2304907,726.1489847,0.732259989,646.4466956,1148.042862,0.635408998,192.0006483,747.3415928,0.691164255,863.1500978,1671.706205,0.911176682
2672,875.4773941,725.4181076,0.672262728,690.598555,1152.694417,0.473898232,191.9676275,747.5466199,0.688271642,863.1064682,1671.539505,0.907821655
2673,875.5248957,725.6344117,0.610741675,743.7665625,1147.430411,0.416309059,191.5750966,746.2789805,0.689404249,862.9958091,1671.411716,0.905889869
2674,753.4876018,1141.266578,0.114915729,758.8459339,1139.271703,0.63713932,748.9395838,1142.500023,0.150731564,863.1964226,1665.85427,0.625544429
2675,875.3124666,725.3974992,0.588310838,777.8041606,1137.117797,0.747979283,191.5855618,746.2969322,0.687249541,862.973475,1671.309653,0.903786659
2676,875.2552242,725.3972687,0.590694964,773.6157756,1135.250943,0.808989823,191.9835644,747.3568034,0.691009164,863.1156573,1671.32075,0.90433383
2677,883.0263903,716.5374143,0.111987531,776.3146238,1135.328907,0.798470795,860.1725321,1676.104098,0.143886626,863.2379551,1665.451925,0.625743032
2678,875.4646797,725.7059622,0.586145282,776.3816071,1135.024033,0.775873184,191.7767825,747.5197625,0.691371024,863.2291994,1671.264272,0.909582496
2679,875.4714432,725.7897134,0.589114428,776.9330449,1134.569975,0.762194574,191.8002253,747.6206412,0.689220071,863.240798,1671.208443,0.908798218
2680,883.1183975,716.5637774,0.110518873,773.7871876,1135.391311,0.796355009,860.689168,1676.314486,0.147205949,863.1982241,1665.098693,0.610329926
2681,875.5075665,725.7198447,0.589803874,775.5573943,1133.971696,0.77496624,191.7960019,747.4930854,0.692420542,863.2824059,1671.071867,0.90859139
2682,875.5071125,725.7470577,0.590404689,775.0659225,1133.906445,0.782785535,191.6536398,747.5332837,0.692326605,863.2816725,1671.084724,0.908537507
2683,883.1011345,716.5743823,0.111028939,773.1534925,1134.935413,0.801954508,860.6857905,1676.371206,0.146433592,863.2784128,1665.152191,0.610768378
2684,875.4797211,725.8197004,0.591911435,774.328603,1133.659554,0.787271857,191.8303852,747.6218448,0.691539884,863.247992,1671.205535,0.908333421
2685,875.4880495,725.8281444,0.593212008,774.0868344,1133.402506,0.784548461,191.7834678,747.6489558,0.690849483,863.2608194,1671.190911,0.907989502
2686,883.1023035,716.5782235,0.111333162,772.4431119,1134.766559,0.78909111,860.6201544,1676.302259,0.144950062,863.2859964,1665.140739,0.612299323
2687,875.4711895,725.7670734,0.5927459,773.6367558,1133.02534,0.782182217,191.7950411,747.6337199,0.690402329,863.1016045,1671.129038,0.90582037
2688,875.442852,725.7407095,0.593401313,773.3792657,1132.775315,0.783339262,191.4764881,746.6805748,0.689899623,863.0962925,1671.065625,0.905372977
2689,883.0882478,716.5407321,0.110669225,771.7688289,1134.368255,0.793009758,860.5765195,1676.158684,0.146230251,863.2502642,1665.197141,0.619422913
2690,875.4148455,725.8850814,0.59406507,772.8923915,1132.544192,0.782562971,191.6384764,746.6773392,0.692833364,863.1126466,1671.188641,0.905965328
2691,875.4348612,725.8242112,0.60265106,772.9308736,1132.774628,0.789635658,191.547205,746.6980864,0.691966593,863.2186594,1671.279284,0.908116639
2692,883.0844688,716.6381738,0.112183601,771.7371321,1134.324428,0.791972876,860.4985633,1676.322969,0.147535443,862.9665442,1665.7445,0.610958934
2693,875.4493914,725.8715574,0.605364561,772.7772811,1132.743702,0.796630263,191.7868752,747.3701987,0.695914567,863.2625732,1671.203319,0.904409885
2694,875.4149389,725.868951,0.60376215,772.6147313,1132.734047,0.79714191,191.7829442,747.361444,0.69497323,863.267487,1671.212391,0.904102325
2695,883.0979545,716.6455562,0.112975776,771.2705736,1134.210197,0.791149974,860.5301614,1676.250014,0.147976518,863.0443373,1665.716066,0.613609672
2696,875.4063387,725.838742,0.606941044,772.1952961,1132.602401,0.799400747,191.5419512,746.2643471,0.68658042,863.2632804,1671.170476,0.904111862
2697,875.392478,725.8360083,0.606749296,771.8309213,1132.486341,0.803382754,191.8384185,747.3888345,0.690543532,863.2683167,1671.190894,0.903122783
2698,883.0833774,716.6379991,0.112167537,770.6173921,1133.941287,0.784435511,860.6209249,1676.233917,0.146855026,863.0056963,1665.678517,0.613006592
2699,875.3808136,725.8887848,0.605366409,771.8646279,1132.430799,0.80384481,191.7331004,747.5246773,0.688818932,863.2767882,1671.288207,0.903850436
2700,875.3882208,725.8615019,0.602108836,771.7969938,1132.343598,0.803422451,191.7492352,747.584836,0.688986063,863.3131862,1671.290803,0.9036569
2701,883.0899122,716.6393766,0.111743778,770.5498443,1133.661695,0.783343315,860.6139398,1676.227148,0.148432344,863.0850353,1665.622569,0.612492144
2702,875.40343,725.8709242,0.606120765,771.484692,1131.84272,0.799862742,191.8392229,747.3678808,0.687252164,863.2206411,1671.15927,0.902843356
2703,875.3879709,725.7745943,0.608404875,771.3150506,1131.728236,0.797108769,192.0186198,747.4641581,0.687219799,863.1513748,1671.029137,0.902574658
2704,881.797891,720.1956395,0.10143429,770.3963065,1133.741219,0.742972136,880.5720119,715.2656095,0.230421036,854.9390733,1666.127249,0.438311189
2705,875.2949533,725.8838363,0.598063231,771.4274366,1132.022599,0.799162984,191.8024759,746.4335741,0.689914644,863.2186069,1671.236073,0.905346513
2706,875.3309221,725.768436,0.587193847,770.81541,1131.618263,0.786462903,191.4986749,746.3364449,0.688961506,862.7687488,1671.193355,0.898937106
2707,883.0668201,716.5782602,0.109685451,769.6865096,1133.371556,0.746280551,860.507781,1676.315936,0.141489178,863.2040701,1665.288351,0.57814002
2708,875.3584986,725.7064003,0.586604297,770.72612,1131.588039,0.790206611,191.714355,746.4521004,0.689141631,862.8793206,1671.222877,0.90034759
2709,875.3778763,725.6925361,0.590873301,770.5575165,1131.524858,0.793433785,191.6963043,746.5086286,0.688512564,862.9123702,1671.203968,0.901170731
2710,883.0763607,716.5946429,0.11070773,769.5859666,1133.554092,0.74405086,860.5387435,1676.232709,0.14329344,863.2015705,1665.093561,0.575434387
2711,875.4274015,725.6893435,0.593697608,769.811408,1131.114208,0.792574525,191.7440414,746.2815309,0.693125844,862.8894434,1671.170158,0.901152372
2712,875.4137259,725.7429466,0.595158279,769.7291491,1131.008822,0.791113615,191.5917702,746.1903118,0.688807011,862.7668567,1671.13331,0.900516152
2713,883.0777197,716.5497174,0.11024338,769.3637834,1133.445813,0.736290514,860.4866714,1676.318645,0.139293998,863.1551962,1664.98128,0.56897378
2714,875.4571886,725.6856583,0.598531246,769.2749512,1130.923671,0.791476369,191.6807199,746.2667965,0.689104557,862.756886,1671.157548,0.902100921
2715,875.4279842,725.6713108,0.596222818,769.357373,1130.790565,0.789923429,191.611618,746.2566634,0.686071157,862.7253184,1671.095957,0.901984274
2716,883.1103694,716.5967336,0.111086816,769.320538,1133.364499,0.731338799,860.4373164,1676.257327,0.139813662,863.2114067,1665.121968,0.577348948
2717,875.4922037,725.6698117,0.597642541,769.2813261,1130.639615,0.786141753,191.5167356,746.3661652,0.687496901,862.7385101,1671.167115,0.900655031
2718,875.4831886,725.6742312,0.600429833,769.1879981,1130.546251,0.785270154,191.5211453,746.3553895,0.685351551,862.8620577,1671.159884,0.90113157
