coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
2213,762.167619,378.8693284,0.318667024,1021.261628,656.2155509,0.845448077,764.2315446,403.3878961,0.164047211,1147.266581,946.0477905,0.267367423
2214,754.7652807,371.8675714,0.197721243,1023.261427,652.7539568,0.921277583,777.9952476,394.7371001,0.26798296,1142.067161,937.093204,0.467376322
2215,1125.670478,397.5145524,0.142174065,1020.985309,656.0100818,0.923523784,773.0178577,399.7204547,0.321292162,1031.840722,661.8334916,0.111164063
2216,1156.318435,385.5000255,0.912155867,1022.434134,653.9040112,0.929489136,769.7118475,399.8255901,0.798363268,1164.940713,943.6962504,0.686114788
2217,1156.292038,385.5258098,0.912260771,1021.900051,653.8461819,0.921290398,769.6611314,399.7748041,0.798773766,1164.966712,943.6828432,0.686061084
2218,762.2265577,378.884954,0.325103253,1021.406621,656.4953241,0.849833965,764.1200736,403.5105277,0.164186865,1147.535779,946.1311035,0.244563371
2219,754.8167145,371.9087462,0.201489866,1024.6757,653.9469066,0.946714818,777.9251587,394.7083057,0.272480369,1142.23374,937.1642401,0.452649832
2220,1125.714572,397.5220856,0.152380705,1021.56934,656.7053952,0.907649398,772.9334989,399.6316319,0.323499829,1031.990855,661.6945254,0.116494507
2221,1156.42241,385.505137,0.914273024,1021.788984,653.9684429,0.926182747,769.6740997,399.7803397,0.799389303,1165.006731,943.7024069,0.686514854
2222,1156.423941,385.5133965,0.914167464,1021.800551,654.0179505,0.928726733,769.7007527,399.8295932,0.798175097,1165.029098,943.7316794,0.687080026
2223,762.2370476,378.9340986,0.317261994,1021.626325,657.0398192,0.824549317,764.1401689,403.5418307,0.159880579,1148.288228,946.22192,0.16525805
2224,754.8006727,371.9195027,0.200934023,1024.58017,654.0052676,0.950947285,777.9032733,394.6901301,0.26616472,1144.444849,936.9676721,0.38997519
2225,769.8437538,365.3753361,0.108314097,1023.684241,656.8184814,0.883562684,774.5498443,400.9413123,0.153851658,1134.33912,943.6943994,0.179753155
2226,760.5318518,389.1420174,0.094265908,1023.832584,656.5235648,0.841662228,1138.908186,944.0548813,0.125138581,1132.854434,938.5064702,0.221712321
2227,776.46604,382.6144184,0.234090775,1024.130937,653.8127398,0.941799581,776.7846806,401.9419918,0.202343106,1026.287499,644.3883064,0.121083558
2228,1156.341173,385.5660763,0.913061619,1021.761628,654.2645826,0.934463024,769.7082851,399.8042321,0.793985128,1164.997328,943.7371545,0.687231898
2229,1156.349495,385.557699,0.913386345,1021.8062,654.2664175,0.936521649,769.7294402,399.7833266,0.795576453,1165.034101,943.7205968,0.688237667
2230,762.1209583,378.8494584,0.320600331,1021.564425,657.2149034,0.797466516,764.1664503,403.479102,0.160702676,1148.068703,946.3110952,0.17147854
2231,754.6957605,371.7468743,0.196558058,1024.670437,654.2715302,0.952457905,777.9066889,394.8078786,0.264551461,1144.501447,937.0575752,0.389365196
2232,769.8103774,365.2770142,0.100222945,1023.653374,657.0712442,0.865339994,774.7878168,401.0816345,0.144189477,1134.958437,943.9710579,0.176620513
2233,1027.45225,656.4462993,0.093749493,1024.169339,656.8509645,0.854233444,1138.66032,944.1963873,0.131493986,1132.741055,938.484149,0.230221003
2234,1156.645687,385.5178335,0.91239655,1022.039746,654.5640087,0.932193995,769.7921939,399.7635784,0.793088198,1164.872522,943.7666616,0.683250606
2235,1156.647155,385.5227816,0.911777854,1021.910231,654.5747414,0.931179464,769.837136,399.7766671,0.794178009,1164.880997,943.766973,0.68330276
2236,762.1906814,378.8628428,0.317111105,1021.208627,657.2398906,0.804623008,764.203096,403.4912136,0.158343762,1147.179658,946.0307889,0.248526901
2237,754.7563376,371.7714511,0.198930711,1024.248612,654.3175755,0.949619949,777.9308612,394.7856987,0.260462105,1142.149688,937.1483111,0.459828556
2238,1126.106644,397.542478,0.160612613,1021.397303,657.079947,0.892101645,773.068192,399.7898133,0.304403037,1031.934458,661.3235565,0.113350898
2239,1156.665237,385.4362898,0.912403941,1021.828885,654.7082572,0.930204153,769.8301103,399.7431946,0.792650938,1164.86533,943.7783761,0.68519491
2240,1156.661815,385.4320886,0.911944747,1021.833546,654.6851106,0.929531455,769.8066697,399.7544179,0.793478131,1164.858617,943.8170719,0.685045719
2241,762.1183829,378.8364532,0.318760812,1021.135864,657.211627,0.803285599,764.198202,403.5068386,0.160243541,1147.318072,945.9924321,0.255926043
2242,754.7015103,371.7621908,0.19763124,1024.15759,654.3880863,0.949749053,777.9019759,394.7241966,0.261456132,1141.889013,937.2928483,0.429811478
2243,770.0700949,365.4657608,0.121782482,1021.346084,657.0250201,0.886423111,773.0529392,399.6997652,0.308311284,1133.419622,942.1325672,0.195752293
2244,761.8974929,388.3930335,0.147022873,1022.344608,656.43291,0.922982335,763.3205295,400.7368666,0.162547112,1033.331717,652.59781,0.119548857
2245,1156.471744,385.2829871,0.913051486,1021.618761,654.4858274,0.918340206,769.839772,399.7008348,0.79687959,1164.969213,943.7586908,0.676066756
2246,1156.504112,385.2660158,0.913531959,1021.578087,654.3921123,0.922208428,769.8052337,399.6773829,0.798697829,1164.979057,943.7783093,0.67598331
2247,762.203687,378.8965338,0.316010326,1021.215195,657.5695257,0.779624462,764.2328591,403.4816456,0.159483403,1147.284323,946.0682268,0.256011516
2248,754.7351477,371.8492274,0.199063987,1023.74776,654.252748,0.943606079,1148.373052,941.2900095,0.252312779,1142.111071,937.1139653,0.457694054
2249,769.8404486,365.286116,0.103847235,1023.256476,657.3969479,0.852871656,774.8861036,401.0371685,0.139457971,1032.221969,661.447181,0.133772284
2250,1156.462026,385.3444023,0.913573742,1021.256068,654.4547982,0.918361902,769.8089848,399.7288551,0.797640443,1164.931692,943.7833285,0.677019656
2251,1156.451642,385.3450522,0.914075017,1021.169341,654.3873324,0.914598405,769.8223724,399.6914206,0.79782331,1164.859907,943.788528,0.674572706
2252,762.198132,378.8987636,0.31709826,1021.052143,657.660131,0.779508233,764.2523488,403.4758568,0.160384327,1147.354823,946.0033145,0.273472279
2253,754.7442094,371.8159422,0.202898055,1023.524069,654.2056246,0.945479572,777.9547029,394.7277819,0.259015858,1142.094509,937.0961571,0.455016762
2254,1126.09464,397.4512302,0.156509638,1021.021833,656.9700308,0.885435283,773.1877127,399.5639305,0.312785864,1031.77679,661.1786651,0.11305818
2255,1156.493831,385.2623456,0.912226379,1021.078121,654.4174619,0.914823949,769.8024054,399.7664785,0.803780079,1164.866207,943.7744632,0.674736738
2256,1156.493758,385.2614672,0.912186146,1021.101062,654.5211773,0.919326961,769.7893162,399.7116899,0.803634882,1164.905117,943.7521605,0.676392913
2257,762.1956621,378.8677942,0.318683803,1020.892201,657.711607,0.776930451,764.2596192,403.4886456,0.161588013,1147.330533,946.0746899,0.273941517
2258,754.7808188,371.8447438,0.202641279,1022.889246,654.3024282,0.940647125,777.9489069,394.8062017,0.262727529,1142.070004,937.0970519,0.456786156
2259,1126.069391,397.4922874,0.156210214,1020.497026,656.8887527,0.896274924,773.1862977,399.6388569,0.313271821,1031.727081,661.173656,0.108778596
2260,1156.474448,385.3854938,0.912275672,1020.222735,654.3014946,0.901263595,769.8432052,399.8613977,0.793853164,1164.946328,943.7222691,0.674526274
2261,1156.409061,385.2964389,0.91120863,1022.380662,654.3370123,0.924357057,769.7838311,399.7804918,0.793090701,1165.047685,943.6510396,0.673438013
2262,762.160019,378.9152551,0.313249767,1051.269452,657.9298345,0.626678705,764.1519942,403.4914043,0.157336444,1148.10057,946.2057686,0.173244476
2263,1157.459026,385.3721545,0.908553064,1108.331113,662.9739473,0.6663028,769.7891374,399.7911644,0.793557048,1164.839871,943.3218946,0.694517136
2264,1158.115624,385.8290453,0.909937739,1143.83362,664.0829215,0.548841238,769.8029544,399.7943969,0.792961836,1164.861879,943.3552361,0.691450953
2265,1157.447647,385.3076041,0.905454755,1131.859696,658.020786,0.780413926,769.8203504,399.8306994,0.792605937,1164.943125,943.3423781,0.691500783
2266,1157.427295,385.3308325,0.907162249,1132.913824,657.3824799,0.712774575,769.7742593,399.7821074,0.796341777,1164.925774,943.3666215,0.689845264
2267,1157.479192,385.3775587,0.906132221,1136.041883,657.5715468,0.740601063,769.7786102,399.8018603,0.796182632,1164.919981,943.3857746,0.691264033
2268,1157.458983,385.370858,0.907042384,1134.743012,656.9440455,0.751387954,769.7260635,399.7759013,0.79710567,1164.953032,943.3884854,0.692764878
2269,1157.539609,385.401629,0.907724082,1135.555421,657.3036475,0.747684479,769.7321224,399.7770247,0.797581613,1164.961607,943.4466949,0.693073034
2270,1157.509699,385.3934863,0.907892108,1135.487546,657.2431545,0.745139837,769.7378535,399.7562413,0.794942498,1164.939343,943.4316425,0.690347493
2271,1157.524422,385.3926322,0.907975554,1135.899121,657.108356,0.743454695,769.7250392,399.7589397,0.792817593,1164.899836,943.3843336,0.687197685
2272,1157.518624,385.3547163,0.907956362,1135.757132,657.1108084,0.735632002,769.760402,399.7640433,0.790940762,1164.895557,943.3981342,0.687149167
2273,1157.508742,385.3515177,0.908088982,1136.212712,657.0443213,0.722581923,769.7648218,399.7014141,0.79287529,1164.88866,943.4141216,0.687509835
2274,1157.512254,385.3593094,0.908360362,1136.513764,657.0912893,0.715167105,769.73876,399.6949506,0.79487437,1164.889071,943.4313231,0.688536227
2275,1157.549369,385.4913487,0.910198629,1136.213129,656.8667986,0.76317656,769.7691398,399.8357806,0.799660742,1164.890808,943.5001836,0.692498326
2276,1157.55872,385.4602456,0.910002947,1136.430419,656.9304848,0.7453987,769.7162402,399.7408457,0.801041782,1164.906351,943.4669428,0.694046259
2277,1157.582267,385.4278774,0.909515381,1136.53494,656.7984953,0.740806282,769.7065966,399.7828507,0.801203251,1164.919344,943.4837227,0.691898286
2278,1157.568265,385.3927774,0.910652518,1136.875023,656.7325187,0.738751888,769.7191052,399.8131871,0.800554156,1164.928697,943.4504662,0.693027914
2279,1157.570525,385.4285555,0.909940958,1137.065837,656.6063559,0.717680633,769.6569045,399.8064651,0.802014291,1164.909785,943.4681301,0.692421496
2280,1157.553435,385.4184959,0.909886122,1137.165643,656.4410434,0.706981301,769.6598763,399.7319012,0.79935205,1164.915309,943.4766293,0.691279113
2281,1157.500509,385.4649577,0.910967112,1137.230877,656.3124623,0.684823394,769.6130304,399.6901464,0.799306691,1164.902708,943.4813333,0.691466212
2282,1157.492395,385.4326441,0.910228491,1137.205824,655.7829967,0.661321521,769.6384525,399.6785455,0.798824787,1164.888443,943.5266595,0.692550302
2283,1157.500838,385.4254932,0.909197628,1137.272503,655.5443635,0.64352417,769.7027447,399.6957641,0.801318288,1164.861508,943.5195856,0.688427448
2284,1157.506092,385.4261844,0.908863306,1137.444464,655.4954157,0.631147861,769.7090514,399.6617818,0.801797628,1164.839058,943.4909549,0.687375963
2285,1157.519952,385.4241412,0.908593595,1137.432591,655.4048796,0.605277479,769.6963067,399.6815515,0.801666379,1164.838357,943.5043411,0.687149286
2286,1157.533436,385.4591587,0.908548117,1137.450686,655.3363557,0.577761233,769.711241,399.6751895,0.801727116,1164.82372,943.5089197,0.687305391
2287,1157.546804,385.4741693,0.908026814,1137.297782,655.3620801,0.566653788,769.7041221,399.6718435,0.800995111,1164.843791,943.506362,0.688781202
2288,1157.546083,385.4801161,0.908517182,1137.396954,655.4024434,0.554919779,769.7063553,399.6606774,0.801187873,1164.884118,943.4812603,0.689564943
2289,1157.551006,385.4794796,0.908654928,1137.332815,655.362802,0.554948628,769.6937795,399.7007518,0.801466465,1164.863467,943.4764357,0.689326942
2290,1157.447334,385.4202342,0.909382939,1137.218726,654.7135987,0.518021584,769.7241225,399.8589807,0.798989654,1164.966318,943.614634,0.694116175
2291,1157.421337,385.4027905,0.908858657,1137.147382,654.6623445,0.508498907,769.71206,399.8749652,0.802380204,1164.986287,943.6001415,0.694619179
2292,1157.38268,385.4113739,0.908061743,1137.132321,654.5990987,0.502821445,769.736232,399.769258,0.799911916,1164.967725,943.5624461,0.689656854
2293,1157.355764,385.3847735,0.907493114,1137.063646,654.4689627,0.484963864,769.7349923,399.8340473,0.796560168,1164.979171,943.5821157,0.694159925
2294,1157.370959,385.3959081,0.907482862,1136.968571,654.319663,0.484442413,769.7413414,399.8530111,0.796546817,1165.008154,943.5712419,0.69441092
2295,1157.386519,385.4358425,0.907959521,1136.939073,654.2798386,0.477015257,769.7601767,399.8739195,0.797961712,1165.01641,943.5979905,0.693211198
2296,1157.452842,385.415004,0.909002781,1136.896695,654.2166061,0.457597017,769.744097,399.8455372,0.799402356,1165.02184,943.6026254,0.695282102
2297,1157.441936,385.4236534,0.908774078,1136.799799,654.0791373,0.449496627,769.7298493,399.8149066,0.799961209,1165.02069,943.6167274,0.694184601
2298,1157.435585,385.4144745,0.9082129,1136.769967,654.0344934,0.4425807,769.7456086,399.8007436,0.800050914,1165.038207,943.614255,0.694591045
2299,1157.431991,385.4159672,0.908877611,1136.723624,653.8881063,0.42355305,769.7210147,399.7671504,0.799223423,1165.005348,943.5825524,0.693940222
2300,1157.445372,385.4148183,0.908657014,1136.689453,653.8032079,0.412071705,769.7407231,399.7960973,0.799081087,1165.003634,943.5949855,0.693974972
2301,1157.424914,385.42012,0.908099174,1136.668299,653.763988,0.405339897,769.7006781,399.7608924,0.79767555,1165.037846,943.6080418,0.692775786
2302,1157.439782,385.3916161,0.908187747,1140.141055,653.7941642,0.391085476,769.7048819,399.7811742,0.797973156,1165.024005,943.6079245,0.692510486
2303,1157.43913,385.3893785,0.907991767,1136.637807,653.6834693,0.390537947,769.7146983,399.7841692,0.797970891,1165.027489,943.6275868,0.691766798
2304,1157.434271,385.3847215,0.908281684,1136.555984,653.590477,0.384380013,769.7262909,399.7741332,0.798382282,1165.033266,943.598289,0.692891717
2305,1157.466562,385.4049089,0.910119414,1137.124599,653.8697553,0.406095445,769.7140398,399.6482525,0.795604587,1164.861406,943.5450168,0.698321939
2306,1157.462412,385.4206469,0.910289228,1137.059854,653.8152933,0.399109662,769.7049372,399.6086464,0.795196712,1164.899366,943.5482411,0.699212492
2307,1157.471523,385.4239237,0.910233915,1137.052172,653.8087163,0.396490335,769.707015,399.6579018,0.796272159,1164.906062,943.5086689,0.700251341
2308,1157.461059,385.409359,0.910318494,1137.024996,653.6822276,0.378522694,769.6672432,399.6295285,0.794454575,1164.877081,943.5187583,0.697871685
2309,1157.455106,385.4046445,0.909862399,1137.010222,653.6771989,0.382323951,769.6503549,399.6272511,0.79490608,1164.902318,943.5453053,0.698213577
2310,1157.405027,385.3853137,0.909546733,1136.948283,653.6366434,0.380714357,769.6813507,399.6258163,0.796304345,1164.901663,943.4771948,0.696259856
2311,1157.442185,385.3725853,0.909804463,1136.960231,653.6630392,0.381563902,769.6263397,399.5909905,0.798307657,1164.885889,943.4871316,0.69808501
2312,1157.45112,385.382055,0.909824729,1140.096898,653.4428606,0.36638093,769.6615458,399.579134,0.796422005,1164.899016,943.5026116,0.698680103
2313,1157.46059,385.4010017,0.908916354,1140.129464,653.4469213,0.372723699,769.6417532,399.5666256,0.794530392,1164.905706,943.5186367,0.699160099
2314,1157.467176,385.3883626,0.908647716,1140.144493,653.3750992,0.361122787,769.6725733,399.6012497,0.792415977,1164.893743,943.4943962,0.698333323
2315,1157.480646,385.3960626,0.90868187,1140.131657,653.3445554,0.360274851,769.6143949,399.6311116,0.794299006,1164.900076,943.4807796,0.698636293
2316,1157.475438,385.3985543,0.908589602,1140.115926,653.3277736,0.357610166,769.658834,399.6732354,0.795758784,1164.913858,943.481348,0.697804689
2317,1157.472916,385.3722534,0.908855438,1140.155513,653.3120127,0.353861958,769.6658332,399.6875386,0.796928227,1164.937558,943.4752488,0.698614597
2318,1157.467975,385.3662627,0.909622788,1140.85817,650.4928765,0.342633665,769.6636024,399.7079725,0.796637118,1164.940451,943.4847255,0.698512793
2319,1157.426783,385.4017923,0.912156582,1132.528639,655.5044861,0.658278465,769.6225286,399.6752071,0.797302246,1164.932053,943.4903383,0.699182034
2320,1156.704936,385.63766,0.912348151,1096.572255,657.3273461,0.76882565,769.6928778,399.8393445,0.800660133,1164.776067,943.3844595,0.692893565
2321,762.1948462,378.8833912,0.320569754,1060.997992,655.4599771,0.657312453,764.1664038,403.5574118,0.162973732,1146.931571,945.9886184,0.254052728
2322,755.0362484,371.8445706,0.247477263,1041.361759,650.4843445,0.807842731,775.8279409,394.4701207,0.285259575,1139.162297,937.1532242,0.442086756
2323,771.0673374,365.4419315,0.121535599,1041.159867,656.2757618,0.88171041,773.3922805,399.686476,0.359488845,1133.610003,941.4544114,0.159065425
2324,1045.610942,656.8014716,0.128497511,1048.359342,655.5431108,0.876267552,763.3052571,400.1098036,0.105146587,1052.227619,654.244986,0.145391703
2325,1156.444218,385.4802892,0.911274493,1048.920191,658.5413425,0.947094381,769.6753132,399.7653708,0.800908387,1164.974027,943.9053044,0.673801124
2326,1156.389064,385.3688059,0.91085732,1045.479672,656.3938916,0.950470924,769.6437333,399.8188763,0.799668789,1165.019705,943.8988695,0.675820231
2327,762.2226737,378.9207612,0.317917049,1044.738341,657.9664755,0.800741434,764.1563601,403.5850087,0.162617594,1148.387815,946.2747478,0.184185088
2328,754.7414721,371.8335491,0.200867742,1048.823957,657.9311457,0.945036292,777.9289415,394.7660499,0.267221034,1144.175587,936.8774579,0.394657493
