coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
2466,1131.816398,389.8956746,0.883366287,946.448166,686.7636251,0.914301395,742.9707577,409.1632304,0.848492384,1142.820948,961.8258767,0.692545176
2467,737.6612929,376.9050732,0.22653535,947.5599654,688.6823256,0.902424932,735.4090021,402.3084359,0.142527997,733.9346929,379.2394996,0.139697403
2468,1131.936325,389.9275416,0.88362968,946.1417342,686.4694362,0.910918415,743.0575869,409.1088943,0.84850812,1142.824261,961.7745736,0.705100894
2469,1131.964548,389.9539876,0.884039164,946.1766353,686.5021925,0.909999132,743.0553219,409.1175704,0.848567724,1142.792498,961.7536759,0.705138206
2470,738.7915075,376.543879,0.212288976,947.7199831,688.5988834,0.901359916,736.5046361,402.0338345,0.144696862,735.0011768,379.5460765,0.129636973
2471,1131.985147,389.9658689,0.884197414,946.2150817,686.4775419,0.909713149,743.0458136,409.1292701,0.848585367,1142.771505,961.7680497,0.706692994
2472,1131.988676,389.9749992,0.884490609,946.2135935,686.6275301,0.910839856,743.0366163,409.1335263,0.84869504,1142.822525,961.7718298,0.703604341
2473,738.7998606,376.5384064,0.211627692,947.7069678,689.0011113,0.899440408,736.5002393,402.0313344,0.144461095,734.9994793,379.5439789,0.129432708
2474,1131.998965,389.9621556,0.884041607,946.2468323,686.6518073,0.911174297,743.0190256,409.1519113,0.848310113,1142.805001,961.7354617,0.704239249
2475,1132.031027,389.9514673,0.883869767,946.2754261,686.4900112,0.909892082,743.0154629,409.1345558,0.848053098,1142.855389,961.7787931,0.702377796
2476,738.8073432,376.5235424,0.212059408,947.6976235,688.7208148,0.903212547,736.5004652,402.0310555,0.144285917,735.0134748,379.5640273,0.129647017
2477,1132.106234,389.9338498,0.8847363,946.3444175,686.420187,0.910442472,743.0044255,409.1328201,0.848032057,1142.828814,961.7224655,0.702360928
2478,1132.095796,389.9247421,0.884313762,946.2798812,686.594933,0.910023749,742.9673691,409.1149287,0.849106729,1142.929156,961.726361,0.699145198
2479,737.6860038,376.8703666,0.225445181,947.5210714,688.6970869,0.907481968,735.4598194,402.2907352,0.143868923,733.9388766,379.2363849,0.138919443
2480,1132.036587,389.9191462,0.883699298,946.1370651,686.6528912,0.908255517,743.0102205,409.1285048,0.849322081,1142.844215,961.6700966,0.703378439
2481,1132.029181,389.9205854,0.883607209,946.2035463,686.6561894,0.909003258,742.9771748,409.1668019,0.848579466,1142.864346,961.6480339,0.702708244
2482,737.6997728,376.9265323,0.225922316,947.6947746,688.7461257,0.903410912,735.5749476,402.2923484,0.15053612,733.9515047,379.1241355,0.1397883
2483,1131.791778,390.0431898,0.878283858,946.5684539,686.652627,0.910827637,742.954684,409.1438589,0.845521688,1142.59867,961.9089632,0.710339844
2484,1131.758757,390.0527,0.87821734,946.5825125,686.672256,0.910060346,742.962369,409.1320086,0.846224129,1142.734911,961.8470733,0.70365417
2485,737.6982114,377.7497063,0.22575897,947.2600718,688.5746896,0.906700552,735.4557334,403.3054943,0.152504146,733.9512355,380.102952,0.140332401
2486,1131.739824,390.0070698,0.879219651,946.627627,686.7124729,0.910213411,742.9676921,409.1297593,0.846660912,1142.726885,961.841948,0.707675457
2487,1131.734431,390.0312111,0.879319549,946.61765,686.725359,0.909875453,742.9698467,409.1201,0.84686631,1142.661326,961.8091159,0.710441887
2488,737.6996409,377.7450342,0.225985259,947.1743064,688.5922099,0.908169508,735.4607919,403.3044209,0.153253317,733.9526341,380.1107953,0.140670747
2489,1131.709818,389.9665182,0.881645918,946.6049271,686.8077283,0.911117315,742.9623635,409.1101818,0.846996665,1142.679804,961.8104413,0.709593236
2490,1131.790198,389.9040878,0.883593202,946.7044208,686.8332076,0.911356926,742.9763284,409.1677961,0.847079039,1142.665068,961.811336,0.710162282
2491,737.7096997,376.9001551,0.226103365,946.5328443,690.1385312,0.886541247,735.5679631,402.2702975,0.15063715,733.9740241,379.1512282,0.140587002
2492,1131.681241,390.0388973,0.898301303,943.6139669,691.114513,0.907076538,742.9562335,409.1707201,0.846048832,1142.640546,961.8150032,0.712863863
2493,1131.696528,390.1382318,0.900516629,942.085712,694.0466602,0.86803627,742.9369805,409.1787,0.845945001,1142.688663,961.7905951,0.709701061
2494,737.655898,377.6975031,0.224905938,942.7271794,694.1347275,0.88703835,735.5119244,403.3469734,0.152997464,733.9556596,380.133651,0.141210645
2495,1131.922909,390.2665274,0.901749134,945.8825362,696.6976824,0.844580889,742.9388351,409.1851411,0.845760524,1142.699399,961.8417616,0.709265232
2496,1131.807469,390.1513629,0.90104109,945.8774395,698.5648203,0.852809668,742.9714453,409.1613822,0.845916629,1142.686127,961.8314128,0.70980221
2497,737.6436139,377.6846275,0.227672279,944.3000472,694.3554276,0.835092068,735.5134441,403.219408,0.150223017,733.9718173,380.2283306,0.140484393
2498,1131.72322,390.1521966,0.900950551,942.355268,693.2683159,0.878510714,743.0453687,409.2397051,0.848986626,1142.881571,961.79967,0.684435248
2499,1131.783358,390.1991715,0.902231216,942.8741183,694.8814254,0.866527438,743.0638099,409.2537999,0.848255754,1142.83631,961.751416,0.688682675
2500,738.7437654,377.3489504,0.213265061,944.319973,694.5543394,0.87891078,736.4916109,403.0131855,0.145046324,735.0005167,380.6559746,0.132423192
2501,1131.64433,390.2591877,0.902003884,944.4851403,698.9694276,0.825797319,743.0985732,409.2187409,0.847949982,1142.85734,961.8357649,0.693866432
2502,1131.703416,390.2117147,0.902303874,944.0088773,697.8791432,0.832439244,743.0866611,409.2260013,0.848437488,1142.847307,961.8566289,0.69183445
2503,738.7486738,377.3560171,0.2131854,943.5699995,693.4962902,0.866958618,736.4940203,403.0062513,0.144742727,735.0068378,380.6585956,0.132141113
2504,1131.753697,390.1827004,0.902077436,943.8268828,695.7970164,0.87208569,743.0904665,409.2194009,0.847739518,1142.882007,961.8164556,0.693948686
2505,1131.754926,390.1635659,0.902329206,943.9190402,696.5209589,0.869642794,743.0813754,409.2137256,0.848417997,1142.925207,961.8098779,0.690638304
2506,738.7437721,377.3684297,0.211900383,943.7565697,694.0155573,0.875067592,736.4567809,403.0232482,0.143148959,735.043937,380.649507,0.13226229
2507,1131.787877,390.1588976,0.90291971,943.9460187,698.5999942,0.835484982,743.1002932,409.2321453,0.847423732,1142.937002,961.8170822,0.688718379
2508,1131.778354,390.1683853,0.903783202,944.0666912,698.5359097,0.843238592,743.0861998,409.222043,0.847324252,1142.949171,961.7797165,0.685151696
2509,738.7725058,377.3892803,0.211689711,944.1441591,694.0517521,0.871596456,736.4634991,403.0186458,0.143243819,735.0401071,380.6302643,0.131635815
2510,1131.82772,390.1763816,0.903840303,943.8780532,697.1736932,0.852659822,743.0822954,409.2201357,0.847907901,1142.8726,961.7649579,0.6896106
2511,1131.82281,390.162276,0.903530121,943.8218637,697.1220903,0.854503036,743.0858672,409.2299895,0.847877324,1142.829296,961.7639954,0.692769408
2512,738.8634967,377.4598632,0.213007182,944.4772061,693.988739,0.871446192,736.5686487,402.9753394,0.149062246,735.0198143,380.4810245,0.132948458
2513,1131.918335,390.2936945,0.903361917,944.2502189,698.0585814,0.85087204,742.9574993,409.1866188,0.84639585,1142.847294,961.8343389,0.699317157
2514,1131.995753,390.3184843,0.904277086,944.231658,697.8985395,0.85130322,742.9609613,409.1821418,0.846236229,1142.760643,961.76875,0.700684428
2515,737.7442448,377.6879163,0.224300236,945.0230403,694.3702564,0.869921923,735.5112661,403.2181611,0.151049972,733.9854772,380.1576803,0.141732961
2516,1131.981551,390.3183196,0.904768527,944.0449359,697.5929918,0.858459175,742.9777589,409.1938138,0.845796227,1142.756077,961.8253794,0.701926172
2517,1131.99896,390.3345561,0.904470921,943.9873357,697.6525574,0.856324852,742.9770226,409.1448998,0.846903443,1142.784286,961.8352737,0.704050124
2518,737.7799726,377.7137227,0.22595042,944.9066693,694.2771797,0.867236495,735.4943712,403.1825838,0.150769949,734.0036858,380.1729007,0.141096711
2519,1131.973263,390.3400848,0.905337811,944.2463019,697.7902966,0.857338905,742.9880047,409.1355376,0.846048713,1142.776058,961.83234,0.702400684
2520,1131.996441,390.3308794,0.905873775,944.3489761,697.9842329,0.85575366,742.961632,409.1429796,0.845938683,1142.841169,961.7999523,0.6967237
2521,737.7697554,377.7180643,0.225937873,945.2241637,694.5942726,0.871172547,735.5168109,403.1933231,0.150719702,733.9953544,380.1575918,0.141389936
2522,1132.01772,390.2671046,0.906560183,944.4300513,698.046453,0.856891215,742.9673488,409.1586061,0.846287131,1142.714581,961.7607694,0.706069112
2523,1132.0125,390.2814548,0.906245708,944.4357197,698.0405078,0.857123613,742.9796314,409.1454697,0.846521258,1142.763341,961.7607608,0.702858448
2524,737.7048274,377.6513977,0.225881279,945.219171,694.5865383,0.868493199,735.5682439,403.2527375,0.150359899,733.9608762,380.1995325,0.141411394
2525,1132.024408,390.2830749,0.905903161,944.3845127,697.9951553,0.856565356,743.0070264,409.1164975,0.846696734,1142.767779,961.7672851,0.706875801
2526,1132.020613,390.2835219,0.906041861,944.422642,698.00245,0.856205583,743.0142236,409.1052542,0.846948087,1142.754399,961.7714956,0.708598673
2527,738.7905512,377.428864,0.213560164,944.8461325,694.7408247,0.869805217,736.5742272,402.9830203,0.147910088,735.0746902,380.5841503,0.130784601
2528,1131.944948,390.0773842,0.900447905,944.4222894,698.0340371,0.845833063,743.0002329,409.3037257,0.846666753,1143.051182,961.7748682,0.688703537
2529,1131.978303,390.0788376,0.901275933,944.5277414,697.9808483,0.84269172,743.0386951,409.3176689,0.847717524,1143.143576,961.8019371,0.685699046
2530,738.8111417,377.4677,0.213366181,944.8181179,694.7240553,0.871043205,736.5836436,403.0058832,0.147355825,735.0769662,380.5835481,0.13137269
2531,1131.96423,390.1127353,0.901067972,944.4552703,697.9961491,0.844005704,743.0572402,409.3086033,0.847636938,1143.13013,961.7748847,0.690135002
2532,1131.96076,390.0908444,0.901222348,944.4616129,698.0885873,0.845139563,743.0457659,409.3207445,0.847334504,1143.126329,961.7395701,0.684326708
2533,738.8172715,377.4460301,0.212801129,944.8204655,694.5799685,0.874458313,736.5722772,403.006238,0.146944553,735.0649086,380.5686948,0.130887151
2534,1131.952008,390.0771689,0.901504159,944.4926972,698.0265002,0.848229885,743.027122,409.3162537,0.846497893,1143.099347,961.7912259,0.688211083
2535,1131.957407,390.0826824,0.901613235,944.4956326,697.9774489,0.845910907,743.0132716,409.3026843,0.846989989,1143.166979,961.7947299,0.686017334
2536,738.8094784,377.4099646,0.210808575,944.8680135,694.6083279,0.874101341,736.5177067,403.0048227,0.145243824,735.0794778,380.5766492,0.130577296
2537,1131.988678,390.0638723,0.901558816,944.5142179,698.0171814,0.846929789,743.0053802,409.2862434,0.847132564,1143.122243,961.7693193,0.691468954
2538,1131.993175,390.0773458,0.901649833,944.5384035,698.0172153,0.847262383,743.0161808,409.2460833,0.847707331,1143.177691,961.7325759,0.690961242
2539,738.8027532,377.4211183,0.211375862,944.9306037,694.7151308,0.874147415,736.5214629,403.0117345,0.146268189,735.0763882,380.5317709,0.13063553
2540,1131.97156,390.1086636,0.901496291,944.5388398,698.0485024,0.848670959,743.0040905,409.2598543,0.847803593,1143.064147,961.7589374,0.692149997
2541,1131.962949,390.1429193,0.901827157,944.5288262,698.0143151,0.848950386,742.9803045,409.2730627,0.84851706,1143.050109,961.7781456,0.691383779
2542,737.7729369,377.8065672,0.210577697,947.4254105,695.3166389,0.832367659,735.6415772,389.8289926,0.14702034,733.7920771,379.8054724,0.145843536
2543,1131.835134,390.1004162,0.900014818,944.8543108,698.2309556,0.839697242,743.0660186,409.1740613,0.847734809,1142.83769,961.8090365,0.696857393
2544,1131.921356,390.1846611,0.900666356,944.9870481,698.2565441,0.843189478,743.0782497,409.1513705,0.848103166,1142.74318,961.8019855,0.696308196
2545,738.8511565,377.4192204,0.210872471,955.8627248,697.1988387,0.877755105,736.5599208,402.8797369,0.150570095,735.0809634,380.4520025,0.132863045
2546,1131.05102,389.288336,0.900281787,1017.322941,713.6920466,0.293563783,743.0726266,409.1263485,0.848618448,1142.597533,961.7962439,0.707885325
2547,1131.860146,389.8211539,0.922078371,1136.861144,380.6453103,0.116497666,743.077364,409.1275945,0.848407388,1142.295031,962.3202268,0.702983856
2548,1131.447291,389.7239097,0.915708065,1136.896244,720.495646,0.753826737,743.0597351,409.1224084,0.847930908,1142.486917,962.3971481,0.689527869
2549,1131.395373,389.7571139,0.911749363,1140.226498,718.5454636,0.514580011,743.061224,409.1830564,0.848492026,1142.508266,962.3884783,0.685568511
2550,1131.408994,389.7184728,0.909968615,1140.487486,718.3178124,0.436845899,743.0544813,409.2849822,0.849116325,1142.508246,962.3446579,0.668864489
2551,1131.64983,389.6826669,0.906635761,1140.148548,717.6247096,0.43547231,743.0939782,409.0943956,0.849211693,1144.355188,962.9720272,0.644517124
2552,1131.639582,389.9224812,0.907884598,1140.599197,717.7025442,0.424218357,743.0624199,409.1749806,0.848040104,1144.267676,962.9998345,0.648655951
2553,1131.65023,389.9956143,0.908212781,1140.720736,717.5673223,0.409261286,743.0630066,409.0899663,0.849353313,1144.422233,963.0040573,0.645548284
2554,1131.638183,390.0386069,0.908771753,1141.502238,716.6536663,0.37728256,743.0580907,409.0572758,0.846820235,1144.371637,962.9734133,0.640846848
2555,1131.676697,390.0468776,0.909042478,1141.565055,716.6166106,0.369711876,743.0748334,409.0578117,0.847418904,1144.373525,963.0021549,0.639432251
2556,1131.679832,390.0094011,0.908421159,1141.589267,716.5572903,0.360319018,743.0810411,408.9949064,0.847470999,1144.387608,962.9756645,0.640393019
2557,1131.732867,390.2348421,0.914494753,1141.259745,716.4125341,0.386425614,743.1053941,408.9708033,0.846229136,1144.496544,963.003616,0.638242424
2558,1131.874785,390.2859974,0.91618073,1140.47142,717.2304912,0.405598819,743.1854546,409.1854372,0.845761597,1144.535138,963.1617544,0.641849518
2559,1131.185449,389.9996641,0.905889392,1140.549237,717.8546815,0.448758811,742.8266451,408.0363951,0.843246937,1145.373853,964.4340152,0.635566175
2560,1131.525232,389.9224024,0.910563469,1140.474302,717.4558158,0.445804179,743.2703469,408.9105339,0.847132027,1145.397305,964.2294785,0.635858655
2561,1130.884376,390.6028478,0.906101644,1140.478604,715.7438948,0.426832885,744.369926,409.9824352,0.832526088,1144.39456,961.1327536,0.637253225
2562,1129.659091,390.9961214,0.890912652,1138.967538,713.880734,0.427581131,745.7101612,410.2570128,0.805024505,1143.989274,958.8185191,0.602506518
2563,1128.131284,390.859652,0.886115849,1135.541292,712.6217165,0.464682341,746.9273615,410.5990543,0.776852131,1143.764556,956.6824946,0.536842942
2564,1129.422352,391.3936138,0.878632963,1138.318183,714.1696153,0.414978504,744.3274155,409.9298439,0.833257973,1143.664737,958.2899704,0.555642068
2565,1130.959005,390.0288563,0.907000363,1140.622916,715.6780774,0.422336459,742.9237509,408.8578281,0.850886583,1144.572989,961.5147109,0.643877447
2566,1131.359446,389.3973531,0.9022789,1140.17675,717.1820126,0.446591973,742.6477768,408.012217,0.849152148,1145.298997,964.2693161,0.637256265
2567,1132.137313,388.4170662,0.895677209,1139.351123,718.2069316,0.576025426,741.2989181,407.6748185,0.846373558,1146.464832,965.8837821,0.605521321
2568,1131.989141,389.3987738,0.899848938,1139.546237,717.5227222,0.518049657,743.2569845,409.1340919,0.847610354,1145.672779,964.6292437,0.630950212
2569,1131.714228,390.2383218,0.912574768,1141.358574,716.0040261,0.412383765,743.0918078,409.1064787,0.847161412,1144.481216,963.0079032,0.647165656
2570,1131.721406,390.2423947,0.912764311,1141.206236,715.9487732,0.411465615,743.100282,409.1083965,0.847281039,1144.546701,963.0422397,0.647949398
2571,1131.709526,390.2522311,0.912956595,1141.231474,715.9739495,0.408793569,743.1024053,409.0769696,0.848181665,1144.556703,963.0529376,0.646999598
2572,1131.565715,390.34675,0.911760747,1141.191276,715.9413808,0.374306202,743.1058722,409.0561938,0.850360692,1144.493605,962.8884262,0.638877332
2573,1131.451931,390.4612989,0.91157639,1141.259547,715.9005479,0.376818985,743.0723183,409.1442828,0.850114048,1144.489474,962.8554044,0.638486803
2574,1131.460202,390.4180419,0.911574364,1141.273224,715.8918345,0.378597736,743.0941257,409.0979238,0.849361658,1144.528206,962.8711457,0.63730514
2575,1131.545186,390.3470745,0.911664963,1141.191362,715.8791131,0.384201586,743.1052172,409.0912113,0.84908545,1144.501311,962.9038193,0.637435794
2576,1131.551691,390.3562312,0.911765456,1141.162791,715.8780925,0.385513574,743.1017563,409.0959969,0.848929048,1144.515894,962.8583237,0.639341474
2577,1131.530985,390.3418822,0.91128397,1141.2703,715.8238565,0.387149811,743.112838,409.0982494,0.849079609,1144.494833,962.8644238,0.638513684
2578,1131.5206,390.3419194,0.911271453,1141.13434,715.7626668,0.377958179,743.0921872,409.096962,0.849214077,1144.511304,962.8947518,0.636393845
2579,1131.475113,390.4807777,0.911610723,1141.123626,715.7015698,0.379678249,743.0659745,409.1623411,0.850162864,1144.534383,962.8636128,0.638396263
2580,1131.534201,390.4022546,0.912202537,1141.131559,715.6651159,0.377707154,743.0806675,409.0985365,0.850185633,1144.54666,962.8893441,0.640257955
2581,1131.58842,390.330246,0.912136734,1141.062837,715.6289957,0.384081185,743.1125505,409.0314565,0.850273371,1144.53215,962.9123664,0.638639688
