coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
774,1114.727277,393.2635403,0.830831766,946.5732869,642.4653823,0.926686525,738.000823,306.725505,0.875697255,1072.907197,790.53736,0.832233191
775,726.242485,294.1270614,0.100160301,946.9737415,643.5109963,0.767170846,733.7887022,302.2796569,0.330272883,733.5121183,299.2997577,0.454034835
776,1114.683726,393.2852263,0.830210567,946.5270952,642.5374815,0.92710948,737.9949732,306.7253677,0.874695659,1072.866073,790.5391533,0.832335472
777,1114.681465,393.2728853,0.829765201,946.5570854,642.4833847,0.92686224,737.9941304,306.7082229,0.87482959,1072.859432,790.5473816,0.832452118
778,725.6709404,294.4163384,0.101469964,958.7606931,633.1937137,0.529193044,732.1226236,301.1226301,0.293233037,733.1443636,300.2064714,0.439127594
779,1115.064523,392.021862,0.85430932,989.2502197,656.5991726,0.869401813,737.9436033,306.6792197,0.874903917,1072.821252,790.6609035,0.840759277
780,1115.196559,392.034945,0.831834614,990.3386497,656.9296451,0.867830634,737.8591495,306.9850901,0.87330991,1072.80586,790.6618519,0.836159706
781,725.519063,294.1806154,0.092440337,992.0756392,658.8133659,0.9214257,731.8798812,301.029664,0.282688409,732.9714837,300.0758612,0.438442647
782,1115.083471,392.0812731,0.83113122,990.4221916,656.8711061,0.864250064,737.8711457,306.9578432,0.874044776,1072.798925,790.6617067,0.83444792
783,1115.000115,392.1166048,0.83049202,990.4893718,656.8508997,0.863325953,737.8408537,306.887112,0.875383496,1072.740077,790.5924473,0.833130836
784,725.5308199,294.1788526,0.092488319,992.171752,658.9449949,0.918738604,731.858225,301.0114064,0.282063723,733.0078287,300.0685199,0.437345356
785,1115.099098,392.0830417,0.829862297,990.4914718,656.8913832,0.863272786,737.8314228,306.7885622,0.87522316,1072.775047,790.5483017,0.835356355
786,1115.180831,392.1104045,0.829782546,990.5027528,656.8321807,0.864219546,737.8443472,306.7431395,0.875063419,1072.809265,790.6223867,0.831215739
787,725.5281134,294.1602244,0.092714995,992.1605582,658.9249612,0.918310523,731.8344429,301.0279403,0.281439096,733.0015948,300.0843018,0.437364966
788,1115.135314,392.1252794,0.832193971,990.522969,656.8427966,0.863436937,737.8001535,306.7044971,0.874009073,1072.833276,790.5999324,0.832464933
789,1115.070916,392.1333323,0.830395579,990.5044081,656.8116291,0.863720775,737.8384621,306.7282866,0.874590993,1072.800153,790.600621,0.833078682
790,725.5323148,294.1621475,0.092840225,992.195363,659.0110603,0.918207586,731.8274259,301.0355191,0.281650424,732.996516,300.0840846,0.437755495
791,1115.084199,392.1106577,0.830977917,990.4546292,656.8630574,0.864188969,737.8328948,306.7754219,0.872853279,1072.789072,790.5977826,0.836700678
792,1115.073606,392.0982761,0.831088424,990.4655688,656.894258,0.863212705,737.8303931,306.767238,0.873324096,1072.787972,790.5925491,0.835948944
793,725.5299377,294.1544676,0.092363894,992.1490669,659.0587008,0.91925168,731.8361604,300.9555945,0.279805362,733.0072203,300.059492,0.436657965
794,1115.080745,392.0919914,0.830695629,990.4685378,656.8953822,0.86470437,737.8152459,306.7281891,0.873462319,1072.797168,790.5609763,0.836087227
795,1115.293583,392.0271397,0.840739131,990.5432093,657.013854,0.862370133,737.9220538,306.6937666,0.873625875,1073.005532,790.6129568,0.838487029
796,725.6732631,294.3308182,0.099296451,992.1823015,659.0478573,0.919976234,732.0032321,301.1362691,0.294312656,733.0938356,300.206304,0.436874002
797,1115.283905,392.0638266,0.83922708,990.4888401,657.0375206,0.861153603,737.9516363,306.6868576,0.875785589,1073.04319,790.5815449,0.837382078
798,1115.291872,392.0517402,0.839530945,990.5049577,656.989377,0.86127913,737.9577141,306.7545615,0.875199914,1073.023213,790.5705628,0.837024331
799,725.6756454,294.4147954,0.101430476,992.1469784,658.9622147,0.920877814,732.1027064,301.2023149,0.297412992,733.0725808,300.1827187,0.441230953
800,1115.279962,392.0558729,0.839013696,990.494416,656.9965484,0.861603081,737.9584053,306.6942537,0.874269366,1073.001317,790.602046,0.836810112
801,1115.252366,392.0562921,0.838859081,990.4769847,656.9898047,0.861403108,737.9315217,306.6629431,0.875712633,1072.999107,790.5965836,0.838025689
802,725.6122231,294.3687201,0.099696875,992.1357932,659.0699449,0.920157075,732.0757495,301.2097211,0.296895593,733.0808916,300.1677696,0.441528112
803,1115.274074,392.0457325,0.840769649,990.4841669,657.0095575,0.861383796,737.9428246,306.7069715,0.875586212,1072.986865,790.5746818,0.837287009
804,1115.281257,392.0390048,0.840470314,990.4960103,656.9715676,0.861393094,737.9247906,306.7200108,0.875023961,1073.027821,790.6006839,0.838326335
805,725.616003,294.373137,0.099648029,992.1538062,659.0008117,0.920361161,732.0720605,301.1945443,0.297098577,733.0697649,300.1671258,0.44144094
806,1115.292315,392.0355439,0.840065956,990.5085661,657.0011165,0.861336946,737.9565115,306.6706403,0.875961185,1073.031469,790.5989962,0.83660841
807,1115.275737,392.0650716,0.838417947,990.4770503,657.0036225,0.861137748,737.9753857,306.568019,0.877143919,1073.010818,790.5810881,0.837478042
808,725.6160769,294.3821869,0.099900216,992.1391273,659.0190182,0.920655668,732.091135,301.1986556,0.297966957,733.0754366,300.1523235,0.442231566
809,1115.306856,392.061974,0.839286208,990.491174,657.0145161,0.861792982,737.9474735,306.6031618,0.876854002,1073.039848,790.6495826,0.834468126
810,1115.463374,391.9896474,0.847656369,990.2822247,657.3720217,0.859946728,738.1019802,306.7044853,0.880969167,1072.886089,790.8581753,0.837063968
811,726.3960614,294.2606745,0.100567341,992.0155072,658.7463562,0.938449204,733.1101747,301.7356339,0.307631433,734.133353,299.8530659,0.447434932
812,1115.50246,391.9590232,0.848521888,990.2644272,657.3767326,0.858507872,738.0666602,306.6787974,0.880819559,1072.804822,790.7553639,0.841375053
813,1115.502792,391.9566076,0.848328769,990.2707856,657.3981543,0.858491898,738.0976284,306.67003,0.880078852,1072.81275,790.7955282,0.837216616
814,726.4033394,294.2766972,0.100689203,992.0483322,658.8137105,0.937171102,733.1384294,301.7481308,0.308112681,734.140172,299.8357363,0.447604239
815,1115.542734,391.9450796,0.846402347,990.3113046,657.3631837,0.857998848,738.0952018,306.6761059,0.880896926,1072.798034,790.7752318,0.838820338
816,1115.548513,391.94367,0.84592253,990.3039348,657.3605132,0.858188033,738.0797956,306.6589886,0.879552364,1072.775364,790.7625935,0.838471889
817,726.4136348,294.2728133,0.100737125,992.0109963,658.7407583,0.938114107,733.1212674,301.7607598,0.307833314,734.1363189,299.8524081,0.44782263
818,1115.492129,391.9668796,0.844965458,990.2980216,657.3746412,0.859158039,738.076462,306.6691574,0.880175233,1072.757618,790.7395449,0.838202357
819,1115.446173,391.9602017,0.845096827,990.2865837,657.3802299,0.858973324,738.0964999,306.6761949,0.879645467,1072.751445,790.7469223,0.838459969
820,726.437077,294.246161,0.100690097,991.9241741,658.8350624,0.938582659,733.1266885,301.7729025,0.306693763,734.1237981,299.8599504,0.447566122
821,1115.388783,392.0038915,0.84221673,990.3700542,657.2230034,0.860118747,738.0722909,306.6453379,0.879099786,1072.725225,790.666476,0.840593755
822,1115.386038,392.0472078,0.842405498,990.3158507,657.2571793,0.861801624,738.0880125,306.6421826,0.879523456,1072.693141,790.6515365,0.840714216
823,726.4413743,294.2367001,0.100273192,991.9150343,658.7240064,0.938050508,733.1000236,301.7706432,0.305800021,734.1241951,299.8864445,0.445672393
824,1115.376515,392.0443563,0.842124224,990.268527,657.3625176,0.857565701,738.0749881,306.6398237,0.879481196,1072.698756,790.6723888,0.838105917
825,1115.737902,392.3354087,0.836261153,990.406414,657.0027263,0.861532688,738.0369695,306.6996573,0.878960192,1072.782575,790.7472162,0.840347052
826,726.4262614,294.2584534,0.104533255,992.1178918,658.9643453,0.934218347,733.2922839,301.9144249,0.308745861,734.1343706,299.7600875,0.44753927
827,1115.704966,392.3110485,0.837757111,990.3027666,657.0284207,0.862213612,738.0212744,306.6782068,0.879030585,1072.813007,790.7570345,0.837286115
828,1115.687288,392.2946076,0.838975787,990.259161,656.9566367,0.864013135,738.0290807,306.6892538,0.878965139,1072.780044,790.7345986,0.840621114
829,726.4071646,294.2544017,0.10389024,992.1327949,658.9624345,0.933172524,733.2818519,301.9285202,0.308087617,734.1169138,299.756419,0.445787787
830,1115.739675,392.1012211,0.837676048,990.3375108,656.9632521,0.861105323,738.0345565,306.6823338,0.87924099,1072.832168,790.6774833,0.83949244
831,1115.77084,392.0708361,0.839233935,990.3314269,656.9664478,0.861913085,738.0227791,306.6993158,0.878279805,1072.880707,790.6297154,0.837296128
832,726.4215326,294.262445,0.104254574,992.132812,658.9317732,0.934403896,733.3005843,301.9208026,0.308351338,734.1138108,299.7655937,0.446463019
833,1115.790034,392.0164804,0.83989048,990.3113763,656.9598656,0.861703992,738.0213252,306.6972462,0.879444242,1072.804669,790.5922127,0.840891063
834,1115.832284,392.0075626,0.841009021,990.253154,656.9553981,0.863107681,738.0087782,306.6672699,0.878816366,1072.796742,790.5973911,0.839170635
835,726.4253783,294.2474923,0.103365541,992.1011214,658.9327564,0.934313774,733.2512468,301.9293928,0.307228684,734.1371284,299.7897835,0.445939362
836,1115.799764,392.0356846,0.840888023,990.2935648,656.9400892,0.862046421,738.0029244,306.6552582,0.878904819,1072.798518,790.5850143,0.839841366
837,1115.738858,392.0537219,0.840889215,990.3037055,656.9172621,0.863203049,738.0051945,306.6575452,0.878460646,1072.79923,790.584722,0.839533687
838,726.4268074,294.2495193,0.103284061,992.1329412,658.9492359,0.933397174,733.2695302,301.9204607,0.306931853,734.125267,299.7706734,0.445941061
839,1115.733034,392.0534019,0.840796888,990.251327,656.898025,0.862721682,737.9940484,306.6442451,0.878935337,1072.771237,790.5922313,0.84061861
840,1115.393926,391.9469962,0.837177873,990.6376565,657.0770395,0.858554482,738.0234662,306.6806705,0.878272414,1072.932972,790.4909799,0.837183058
841,726.0023017,294.4248962,0.096076936,992.2785835,659.0139919,0.933806419,732.9615905,301.8893318,0.300507993,734.0338075,299.6102115,0.431241035
842,1115.331552,391.9478207,0.836266994,990.5662611,657.0888014,0.858281851,738.0000042,306.7008142,0.87920475,1072.95672,790.50442,0.841605306
843,1115.350217,391.9657271,0.837530971,990.5975983,657.1207318,0.858761549,737.981524,306.7194978,0.878173113,1072.914568,790.4212246,0.841526747
844,725.4570565,294.5707846,0.096269488,992.3158317,658.9541154,0.919196129,731.9972249,301.1556892,0.296297252,733.0198748,299.9325301,0.436094344
845,1115.311547,391.9822497,0.839156866,990.5778964,657.1600022,0.858147621,737.9791799,306.6632329,0.878467441,1072.892249,790.4779134,0.842809021
846,1115.332909,392.0054016,0.839911461,990.5633883,657.1415577,0.858343184,737.9899027,306.667496,0.878601968,1072.913382,790.5262687,0.842012048
847,725.4750075,294.5697222,0.096330017,992.3238101,658.8662645,0.920137167,731.9828182,301.1756511,0.296995401,733.0340796,299.9432517,0.436601162
848,1115.321093,392.0283217,0.839904904,990.5540397,657.139817,0.859294653,737.9762509,306.6672999,0.878959894,1072.941759,790.5871441,0.839452147
849,1115.336965,392.0625005,0.838955879,990.6767652,657.1150961,0.859025836,737.9806302,306.6542562,0.878548503,1072.93203,790.5331404,0.840917468
850,725.4580231,294.5685706,0.096199811,992.2982817,658.9862279,0.920231462,731.9935876,301.1786742,0.296197683,733.0211029,299.9338143,0.436202347
851,1115.301786,392.0708489,0.837876737,990.5471613,657.1274803,0.858311176,737.9611087,306.6828223,0.878510952,1072.977467,790.5596695,0.840235353
852,1115.321338,392.0792742,0.838988066,990.6067736,657.0970817,0.859042645,737.9786952,306.6940939,0.878794789,1072.965122,790.5255637,0.838444531
853,725.4520931,294.5795674,0.096151948,992.3229074,658.917895,0.919615746,732.0073618,301.1561489,0.296176136,733.0303497,299.9211866,0.435440987
854,1115.300129,392.0681119,0.837774217,990.6313207,657.0901384,0.85947746,737.9609611,306.6794597,0.8783831,1072.981566,790.5516191,0.835322678
855,1115.371614,391.8807821,0.835827649,990.6462588,657.337641,0.863880277,738.0225517,306.6511537,0.875620723,1072.866863,790.736294,0.838007152
856,726.299365,294.4399285,0.10248968,992.2722731,658.9939337,0.934105515,733.2261459,301.8166156,0.301436186,734.0923288,299.6524699,0.448637724
857,1115.453064,391.8498414,0.838392615,990.6577749,657.3485129,0.863314629,738.0327015,306.6323899,0.876158953,1072.870237,790.7101967,0.840635538
858,1115.479118,391.8544705,0.83864665,990.6010997,657.312562,0.864022374,738.0289117,306.6196136,0.875838041,1072.852499,790.6956978,0.839815617
859,726.2864957,294.4350648,0.101971298,992.2362103,658.943719,0.934539795,733.2194482,301.8417416,0.301108122,734.0970337,299.6556173,0.447152197
860,1115.448155,391.8579276,0.837952793,990.6553764,657.3263137,0.863865018,738.0203072,306.6270641,0.876372695,1072.863087,790.6657696,0.840311646
861,1115.433181,391.8308952,0.837511539,990.6188936,657.3357236,0.864173949,738.0312092,306.6415035,0.875635266,1072.866861,790.648844,0.841134369
862,726.2820897,294.4229326,0.10217315,992.203495,659.0347261,0.935657859,733.2243875,301.8255229,0.300986469,734.0828488,299.6608478,0.44726485
863,1115.339994,391.8430972,0.834573984,990.5724339,657.357125,0.863354146,738.009137,306.6332712,0.876549661,1072.827949,790.6075065,0.842729747
864,1114.760814,392.0555391,0.805089951,992.3847861,659.7513628,0.912161946,738.0219991,306.6394298,0.875877798,1072.817471,790.5813124,0.845303535
865,726.3052931,294.0501113,0.097111225,999.4079552,662.098217,0.803947806,733.6891123,302.002213,0.317202032,733.6122254,298.9904659,0.449069113
866,1113.721523,392.1081886,0.753122568,1000.352783,664.1357851,0.943468332,738.0228033,306.6550097,0.876378536,1072.841676,790.7053905,0.846529245
867,1113.641861,392.1179838,0.75547421,1000.234235,664.1312735,0.94238925,738.0115694,306.6290784,0.87649858,1072.906733,790.7615848,0.844326973
868,726.3087788,294.0494823,0.097158819,1001.326494,663.2970405,0.806959987,733.6914209,302.0059199,0.316605419,733.6141455,298.9729102,0.449384809
869,1113.630617,392.1137376,0.756343544,1000.278245,664.0967712,0.942697048,738.0131795,306.625662,0.87655133,1072.883318,790.7554021,0.84571147
870,1113.444257,392.0794296,0.738217056,1000.414801,664.2462375,0.939856946,737.8648307,306.6384748,0.875500262,1072.860653,790.5305824,0.840163469
871,725.2237306,294.1285315,0.099310756,1002.11607,664.6585913,0.82887435,732.5295614,302.4536309,0.316636652,732.9728652,299.6474647,0.455476165
872,1113.459803,392.1014781,0.731912494,1000.430443,664.2337391,0.93943584,737.8850396,306.6395894,0.877218902,1072.917172,790.5880301,0.838392198
873,1113.432455,392.1679468,0.727688313,1000.41567,664.2019053,0.939602733,737.8758528,306.6342442,0.875982642,1072.90624,790.5925004,0.841559649
874,725.1977134,294.1421981,0.099250585,1002.127335,664.654377,0.829949081,732.5845966,302.4467359,0.31781885,732.9687231,299.633409,0.455609649
875,1113.371705,392.1431503,0.720862985,1000.408792,664.2405496,0.939262211,737.8391311,306.6493367,0.875689983,1072.878542,790.5888066,0.837397158
876,1113.375985,392.1513057,0.719454825,1000.411159,664.2224844,0.9396106,737.8426585,306.6422943,0.876078844,1072.866125,790.5891397,0.836815715
877,725.2067852,294.1373701,0.098766118,1002.163384,664.6147118,0.826254368,732.5945401,302.4469938,0.317782551,732.967279,299.6403533,0.454415083
878,1113.43605,392.1891313,0.719113886,1000.388361,664.2214229,0.939226389,737.856149,306.6549255,0.876465082,1072.87482,790.608505,0.833361626
879,1113.510123,392.2585926,0.725447297,1000.445832,664.1968131,0.939384222,737.8362863,306.6662232,0.875324607,1072.85585,790.5261588,0.841544151
880,725.2092261,294.1525049,0.099444807,1002.076668,664.5597329,0.828418076,732.5791856,302.4335108,0.317747593,732.9494405,299.6248483,0.454055011
881,1113.528707,392.2557135,0.728847444,1000.455916,664.2171028,0.93898809,737.8229327,306.6766194,0.874709368,1072.86451,790.5691431,0.837720633
882,1113.489623,392.2337894,0.726431489,1000.48474,664.216116,0.93878758,737.8275657,306.6672392,0.875106633,1072.818964,790.5635023,0.838548601
883,725.2357097,294.1254873,0.099536806,1002.149981,664.5443776,0.827547193,732.5225468,302.3913469,0.317632496,732.8947688,299.6575168,0.449857384
884,1113.487292,392.2124786,0.725240409,1000.470205,664.2038805,0.93922472,737.8241446,306.6790305,0.875122786,1072.806883,790.5361559,0.839284301
885,1113.611572,392.3409815,0.732150853,1000.275668,664.0876057,0.942657471,738.0363855,306.8499777,0.87504214,1072.736675,790.5287683,0.849656105
886,726.2919884,294.0744905,0.097021908,1001.081246,663.2593017,0.801624656,733.7354351,302.1198487,0.320545018,733.6291993,299.1712058,0.441578656
887,1113.67244,392.3430848,0.735933125,1000.287193,664.1044343,0.942708611,737.9883666,306.8462154,0.873123646,1072.783587,790.52759,0.848694265
888,1113.697247,392.3368969,0.736537337,1000.278172,664.1191301,0.942485332,737.9968178,306.8731906,0.874194503,1072.807859,790.5028157,0.848083258
889,725.3318167,294.0011835,0.098357797,1002.050848,664.6018207,0.816509843,732.5505252,302.2192636,0.320608348,732.9690492,299.7498001,0.444857001
